0.0728945832457012	7
0.08079926554090333	7
0.1540870880005203	6
0.08781621939599626	5
0.06870072347340506	7
0.10524733645043771	5
0.08100015880830735	7
0.07668427528478416	6
0.15790441362831842	6
0.0790382342890188	7
0.07959236899632915	6
0.15222894341513282	5
0.07980508169445022	6
0.07913184131578865	7
0.07449804901548363	8
0.06555563493755978	9
0.08203452645636156	8
0.0734001981454332	8
0.08450632133857672	7
0.15021889420385648	6
0.07877748156910847	7
0.07961797710791185	6
0.1527569090902433	6
0.11214478550741525	7
0.08896106264074777	6
0.17853813581747213	4
0.07869230305368324	5
0.06620173695121301	7
0.0808606230479445	6
0.07784705731676456	6
0.15646626358553228	6
0.10618351345231647	7
0.08480568190203797	7
0.07950137429810711	6
0.08002657146980174	5
0.07790973054435713	6
0.17560270960879898	4
0.15302747101934644	6
0.06964752822286213	8
0.17606697919641467	5
0.08146158468071019	7
0.14827562311952258	5
0.09240273372703944	8
0.07777089478817967	5
0.16651939016830575	5
0.06651611267293533	8
0.10265178210301396	8
0.06687239863697214	8
0.07952474206437532	7
0.08209071603877027	7
0.08732072943940705	6
0.07734144894870865	6
0.07852021999129999	6
0.09495511448664296	8
0.08064327089940915	7
0.07866861663899083	6
0.07984215529852523	6
0.08096357967132073	6
0.17637624480569536	4
0.0672370262262677	8
0.07680973113812406	6
0.1142333501578856	7
0.07957762043882366	7
0.07908341877536695	7
0.0786581562456331	6
0.08804122432097161	5
0.07969458299931864	7
0.14733166467734582	5
0.15823177109714004	6
0.08185482004406608	8
0.07927617953494492	6
0.08272548745132091	9
0.06331009640244356	8
0.08325253974336166	7
0.07818074288761734	7
0.15077158235714994	7
0.0735409865053599	7
0.0658508977208565	8
0.15560137729175116	7
0.09263867887034627	7
0.06682252949845269	8
0.07691430425136259	8
0.08091550937259762	8
0.08178370015045833	6
0.0818602981563018	7
0.07864769345077793	6
0.17729848117069769	5
0.08232610799592399	5
0.06843368573071928	10
0.15224181371526213	5
0.15430011809672972	6
0.0762188431730716	5
0.15292018346250913	6
0.08011129162039854	6
0.15029237629188585	8
0.17861364910109512	4
0.08262275279160347	8
0.07794575306283114	6
0.06827708947859235	8
0.17676139751460185	5
