0.805110248399127	4
0.6138138267145485	3
0.8423996869060398	3
0.43826853399490073	1
0.5771301516044361	2
0.5783782521159597	2
0.8190929710676336	3
0.8380824136432764	3
0.49395984100013335	2
0.8239489551919712	3
0.4382684899035527	1
0.8161435476781874	3
0.8250642038663948	3
0.5792878734600592	2
0.4382685372182866	1
0.5402988524123631	3
0.5712314274227288	2
0.5330556724171756	3
0.5873116051008087	2
0.6871168166608254	2
0.8282700671594478	4
0.8270326023593073	3
0.5891590012215042	2
0.8431742365947127	3
0.6937461678748696	4
0.5903605900220678	2
0.8414680409853055	3
0.4686366593459676	2
0.8399884030351578	3
0.8347889115406675	3
0.8262783364547177	3
0.43826853140493094	1
0.828131382599602	3
0.46779303371580083	2
0.8417775405123509	4
0.5621037238995668	2
0.4489797864594167	2
0.47971757251196767	2
0.5702682156511996	2
0.5517859364145294	2
0.5058029688061221	2
0.4382685008325876	1
0.831337568993168	3
0.5680385632622263	2
0.4983478369638178	2
0.838073649415496	3
0.5623290760251245	2
0.829629749727207	3
0.46180341086040516	3
0.43826852987605913	1
0.49354832172838126	2
0.548031928606225	2
0.840896255748314	3
0.6730499311353172	2
0.5386854280939283	2
0.5791849557336204	3
0.44653703759462937	2
0.8264383285899768	4
0.6400586495008117	3
0.3416907960588492	2
0.43826850899351394	1
0.5012601415428863	2
0.5508435293239407	2
0.8254214896175324	3
0.45630717149788846	2
0.8427320786768127	3
0.8394256206265882	3
0.5824538396623067	2
0.5679678046409822	2
0.43826848284960696	1
0.47858745035355565	2
0.8415678649843756	3
0.5926906138744715	3
0.585825502826955	2
0.5276457850849383	2
0.5715540233203683	2
0.8370983623346726	3
0.5735456352741162	2
0.4382685381779351	1
0.43826854288290046	1
0.5835194288385694	2
0.7044211131379841	4
0.8306010216171801	3
0.8341785832446234	3
0.8425370525168449	3
0.5206563907753162	2
0.831017863116249	3
0.83443855743617	3
0.5835854966968856	2
0.8434858634411991	3
0.5652143312977094	2
0.8364856406736034	3
0.5679919470979142	2
0.5655209465768255	2
0.5818275857701543	2
0.8260795408347043	3
0.46496733985737027	2
0.686440492956508	2
0.46230016946203306	2
0.8429807912255854	3
