0.9050725871039765	12
0.925613457995055	14
0.9072652219687479	13
0.8874562167002065	12
0.9194017470517502	14
0.9328562267181579	13
0.8896806788952453	12
0.8978655116769505	11
0.9028809397895321	12
0.8925374850155422	11
0.936423211186968	15
0.9176459434432894	12
0.8884020936074053	12
0.9198318868150406	14
0.8481019898730101	10
0.8994349341439744	11
0.9351088056284618	14
0.8853676159111014	13
0.9425314620261805	14
0.9239740516440299	12
0.9475544313818335	16
0.9373894970935702	14
0.9287407777289703	13
0.9542973943529609	18
0.9605961357714106	19
0.9612679809612092	21
0.9465059621663102	20
0.9084532787990073	13
0.891549877757723	12
0.9080529990563487	12
0.9650880360659361	25
0.9260136742966645	12
0.8902677792647388	10
0.9096119327787023	11
0.9177696565045016	13
0.9105919704226412	13
0.9423596806634708	16
0.9165679414475121	14
0.9529398448973462	16
0.9020821237266547	11
0.9480176612217104	15
0.9059523322865695	13
0.9363124076158607	17
0.9266551709805994	15
0.9379506243115429	13
0.9245982510090408	13
0.888792056567861	11
0.8953703020041373	10
0.9237959156318415	14
0.9455555715101676	15
0.8935185032264773	15
0.8781973628058326	11
0.8962623916347261	11
0.909956755913723	17
0.920050450305881	14
0.9143543223749997	12
0.8858535506701145	10
0.9290445638660414	14
0.9353387656007603	15
0.9419206289758703	15
0.8675117153552971	10
0.91859250251036	13
0.9106022469931883	12
0.9419685092325231	18
0.8494750299928733	9
0.9482848919040388	20
0.946157154118923	17
0.9405197838537126	17
0.9106849660929094	14
0.9535398607404167	18
0.9246960490288851	12
0.9112871917178897	12
0.9418732845258513	14
0.9067039205471144	11
0.8882641587640993	14
0.9223311027769601	14
0.8938516248658371	10
0.9332882856414617	14
0.9269612574441148	15
0.9481135947855719	14
0.9591511454343837	21
0.946813864169721	16
0.9348619800912646	14
0.9325635687868009	15
0.9464599719079609	18
0.9633659317226994	23
0.9421359313188347	18
0.9083467958469063	12
0.9126506852284548	12
0.9101827562826197	14
0.8767558354754895	13
0.9319980103608076	14
0.9238829022325462	13
0.9014697301333442	10
0.9272454935690386	13
0.9265594209519514	13
0.8471302767728629	11
0.9389979199355322	15
0.9332743019649907	15
0.8865113492767036	10
