0.9216316147713844	15
0.9680012289504087	54
0.9520104233895317	40
0.9863360816072602	56
0.9842590984116898	80
0.96076778344572	37
0.9766223151337853	58
0.9727063296547226	57
0.9717542490916669	62
0.9831593606535173	66
0.9720739642778597	29
0.9767406588282179	37
0.9128871078572718	14
0.9743759230514245	66
0.9415158723942051	34
0.973835886652382	49
0.9209748794977318	27
0.9613903224772301	42
0.9753724132418562	38
0.9671950347409533	57
0.9354911621049722	28
0.9759174386567863	51
0.9685975359731458	52
0.9822600596968921	64
0.9567352018484062	30
0.9727464734916886	33
0.9694403321048097	58
0.9540772203536162	41
0.9346480704302927	26
0.9679380826495299	51
0.9645548279341062	73
0.9770527230312557	50
0.9530652751131112	25
0.9685005068979498	43
0.9774724984813993	52
0.9814935411283714	52
0.9531783120343358	32
0.9768768535515051	54
0.9820487921423705	53
0.9755972186617305	57
0.9222989019739751	30
0.9687271959777385	66
0.9577309497380363	21
0.9843435225858821	50
0.9748995113603593	60
0.9811846605880166	52
0.9753413001474265	39
0.9626594451964468	74
0.9817235979120762	62
0.9766688621936662	61
0.9783995423845717	49
0.970084154841284	38
0.9319422657577342	53
0.9812252146861496	76
0.9824843641176025	59
0.9805480455502702	74
0.977711646800571	47
0.9603149030343476	29
0.9803547590131296	58
0.9807265760165906	70
0.9749443245846473	54
0.9842590746027791	62
0.9817599602467488	61
0.979197468183852	50
0.958268872969195	59
0.9704735832543109	31
0.976976735971236	43
0.9822761260745575	67
0.9210162361962783	68
0.9770892558326807	55
0.9799584793726388	49
0.9851473345468529	58
0.9675859275231155	38
0.9344804560630988	15
0.96151777488656	38
0.9508634933400358	33
0.9670723799705562	64
0.9663870596881823	43
0.9800652461031767	50
0.9501067216751953	61
0.9593710482777654	40
0.9787471061709605	38
0.9612120936038475	53
0.9687487550972633	50
0.9819421566423788	60
0.9636853277283013	46
0.9850755842263313	65
0.9510043807074879	57
0.9626448766240643	37
0.9847251514715825	55
0.9724656749453674	41
0.9794840781661642	63
0.96714733276092	41
0.9527389831412005	52
0.9788537727183668	61
0.9475462225166562	25
0.929091637437776	19
0.9475451359492277	20
0.9799380385672642	60
0.9463476918503392	41
