0.934243777357119	3
0.9454971895238661	4
0.950320974431759	4
0.9445522275364784	3
0.9530055431503335	3
0.9532595051287045	3
0.9439657415391062	5
0.9414728570044	2
0.9439359937163958	2
0.9439387575359572	4
0.9530019373252034	3
0.9417963285928066	2
0.9421356019249137	2
0.8965369403470267	16
0.9417700426146612	2
0.9533211746024632	3
0.9438012583260907	5
0.9543295812154716	3
0.953940515926336	4
0.9303081783267283	2
0.9517592546074684	3
0.9503714149579603	5
0.9418042788020823	2
0.9277968372175974	3
0.9534351715391265	4
0.9541256429113434	3
0.9438962333658565	2
0.9537456194905141	4
0.9247898548199849	3
0.9541515727152313	3
0.9368605616457131	3
0.9535858460785551	4
0.9280317615274994	9
0.9504024165292472	3
0.9526455223043327	3
0.948292618109001	5
0.9219616615147203	4
0.9402097197832107	7
0.9362095644461262	3
0.9413690559347289	2
0.9539875653028032	3
0.9435893759574646	2
0.9289203294907484	2
0.9400235818166711	4
0.9359383173560719	3
0.9437314900994896	8
0.9380400306212368	3
0.9540016751076134	3
0.9479275765429516	7
0.95393125387909	3
0.9494043232748491	4
0.9443969070224872	2
0.9440613986000362	4
0.9424782729523941	2
0.9444984620162846	4
0.9217367515427509	2
0.9429799795167735	3
0.9423072663892926	2
0.9439405046692302	2
0.9520735290431666	3
0.9503678560125203	3
0.9442307410061361	2
0.9419901006095919	2
0.9427861849476855	3
0.9547281242910274	4
0.9518117285775644	3
0.9529446635602333	3
0.9470204505439707	3
0.9529168909073922	4
0.9526670265707041	3
0.9433388905080947	2
0.9531992109248806	3
0.942318164373107	2
0.9427259870489245	2
0.95473517470982	4
0.9429028585772707	3
0.954875622959491	3
0.9473560441601822	4
0.9447342008822053	2
0.9468449450445786	4
0.9345397306598698	9
0.9537180333837302	3
0.9419411599173293	2
0.9436524752522646	4
0.9107853292428374	8
0.9538629902486466	3
0.9508947209411246	7
0.9449391898995687	4
0.942107982599216	2
0.9443752134485747	2
0.9518008682181387	3
0.9280613043600433	1
0.9412156561266001	2
0.9291493346701994	1
0.944918235733257	4
0.9430709671200994	2
0.9435202363143884	3
0.9535859824226565	3
0.9466736477702313	4
0.9432542884517936	2
