0.9422643739836765	2
0.9542701079408994	3
0.9516484145102756	3
0.9438977044801444	3
0.946081915964587	4
0.9423060592285224	2
0.9496813600900016	3
0.9444835398509713	5
0.9514595706745219	3
0.9466618202678447	2
0.9422492821994821	2
0.9436323669648623	4
0.9475620079090233	3
0.9419059342254464	2
0.953761689047513	3
0.9436340301446532	2
0.9430187715377878	6
0.9543257073884535	3
0.9504940674267796	4
0.9382464030635477	3
0.9421760510523334	3
0.9416328151849541	5
0.9341779777489772	3
0.938297303833075	4
0.9424508331782595	2
0.9432217171082242	4
0.9467196075206805	3
0.943476360683884	3
0.9502084035987178	3
0.9534149721037622	3
0.9525563506795707	4
0.9518365201803168	3
0.951671082441771	4
0.9515111049905002	3
0.9208184491658048	4
0.9112159373555901	4
0.9541239558789717	4
0.9533542267768299	3
0.9347344634522523	3
0.9438469525978797	4
0.9303690917887824	6
0.943855364243326	2
0.9435716490393928	3
0.9524816395350503	3
0.944691929315185	4
0.9500902993866851	3
0.9546585844981098	3
0.9514666037014804	4
0.9537143126061074	3
0.943391696712251	2
0.9526677953819351	3
0.9518007891968467	3
0.9522813411300646	3
0.9421382841205783	2
0.9431661195996229	2
0.9460372228245935	4
0.9431566708080553	3
0.9402470031959118	4
0.9331087319256751	4
0.9543258902666274	3
0.9420004751500718	4
0.9185229924767129	3
0.9427917159114395	2
0.9429531137376075	3
0.9420214047996393	2
0.941734280746508	2
0.9522296176769753	3
0.9538543332048641	3
0.9432532869680281	2
0.9483039877196218	5
0.9453256719832434	3
0.9528092482110205	4
0.9517790271784474	4
0.9534046473983504	3
0.9431956602359657	3
0.9420724831449416	2
0.9429374936623249	2
0.943876172830213	4
0.9426128687842115	4
0.942855207580285	2
0.9342907307396324	3
0.9512484448681288	3
0.9401476275014146	4
0.9443944770631848	5
0.9447347769561937	3
0.9442263535697758	4
0.9182859532694565	6
0.9234822565807752	5
0.953801805251856	3
0.9420811655139529	4
0.9418744228421893	3
0.9429737428575922	3
0.9425772783194513	3
0.9565975881943786	4
0.9523046806550138	4
0.9532622929783856	3
0.9364404740494455	3
0.9428960553292728	4
0.9529261603515609	3
0.942073248836457	2
