0.8332310476891194	9
0.8835467925817619	3
0.8853945261414243	2
0.8893840388091723	1
0.8775527039956215	2
0.881528632408215	2
0.8891979380061665	1
0.8461014322035668	4
0.8557763066686002	3
0.8711097355022347	2
0.8898881668755759	1
0.856589752348396	3
0.8806973613909774	2
0.7650770187527993	7
0.89164949340001	1
0.8662645051911555	3
0.8679737432499761	2
0.8788063234222575	2
0.886529223186947	1
0.8834782885850943	2
0.8889450066757545	1
0.8814199114572135	2
0.8596385801658133	2
0.866233414349998	2
0.8895618769945778	1
0.8829781331275264	1
0.891051356300559	1
0.8843449704501444	2
0.8850611246903141	2
0.8813473657097628	2
0.8698101742285185	4
0.8907372089067648	1
0.8624024410124782	5
0.8754648382690884	4
0.856757872522528	4
0.8862875235874411	2
0.8784952783399445	2
0.8885917182811027	2
0.8576269785020244	2
0.8900078803265618	1
0.8889372540730466	1
0.8534056990392317	3
0.8876579063518095	1
0.862139676701184	2
0.89002940017582	1
0.8929105943953451	2
0.8905925547888399	1
0.8860448302163172	2
0.8783550504607631	2
0.8688735778552371	3
0.8729822311819827	3
0.8731419255825003	6
0.8852028901924598	2
0.8759203814882113	2
0.8900464332619868	1
0.8895648529398287	1
0.8691489430157852	2
0.8606908725448551	2
0.8894439422363445	1
0.8863929409844763	2
0.8819869017729096	2
0.890707793838491	1
0.8834031584512269	2
0.8591410595119551	2
0.8833273586141118	2
0.8562224324726164	3
0.8586936618415015	6
0.8852385263679141	2
0.8890669154651282	1
0.8794314988429051	2
0.8518460682155048	3
0.8910196742064375	1
0.8876974737507886	2
0.8823352093452823	2
0.8544466416074493	2
0.8835180059661009	2
0.821711875121954	4
0.8898403091018882	1
0.8893098702372064	1
0.8908417697124795	1
0.8923450428592485	1
0.8368777824838569	2
0.8664125345264216	3
0.8903250109691851	1
0.8524154352271627	2
0.884690748371167	2
0.8751940822727443	2
0.8505499868040295	4
0.8872881820312647	1
0.8637685213627582	3
0.8902471277347878	1
0.8809286368117479	2
0.8902693590536285	1
0.8910348846190285	1
0.8570843297666499	2
0.8590434708337479	2
0.8770416385467752	2
0.8440228997546473	8
0.8899304548565319	1
0.8868456937355187	2
