0.9289330438044178	1
0.9040897824162315	8
0.8952763669384295	4
0.9299357948449133	1
0.9296725421721618	1
0.9529296011775185	3
0.9327970303051462	1
0.9321977280486081	1
0.9290766894669388	1
0.9356906605715929	1
0.9438664049004315	2
0.9287106995326587	1
0.9419896014601566	2
0.9432036724495896	2
0.9445857685221107	2
0.9391156314964633	4
0.9438016370297984	2
0.9475591998667251	3
0.9511568622212921	3
0.9297629393928727	1
0.9294846961027847	1
0.9440215056127478	2
0.9293512756354808	1
0.9303991898264167	1
0.934622753315961	1
0.9425154785480757	2
0.9434002737297503	2
0.9284871439349859	1
0.9431849832654713	2
0.9441488034837413	2
0.9435876682063825	2
0.9437600883970918	2
0.9321442525403173	1
0.9426856962160147	2
0.9292349773544929	1
0.9525791424928403	3
0.9390566836226276	2
0.9428343074894149	2
0.9431181696478813	2
0.9426186359208054	2
0.9222911463455632	2
0.9310959094670868	1
0.9432076095005641	2
0.9301797492947953	1
0.9424125149937804	2
0.9339043955347942	1
0.9288844034710353	1
0.9309695556738298	1
0.9440080912601871	2
0.9421547989027739	2
0.9506258620940743	4
0.9441560310754263	2
0.9433537056532899	2
0.9145836203821097	4
0.9288328795557906	1
0.9414964163717634	2
0.9443154653576687	2
0.9300603053763764	1
0.9311218983842733	1
0.9296574599842813	2
0.9286382627658867	1
0.9309658162821074	3
0.9421085337421106	2
0.9328666513405637	1
0.9304797713192545	1
0.9286926090950446	1
0.9322112217516599	1
0.9343096027471647	1
0.9296628983449361	1
0.950709325085145	3
0.9347580018584193	3
0.9283924062132498	1
0.950504803536299	4
0.9432917177644324	2
0.9292185037290109	1
0.9289664293937451	1
0.931549414587165	2
0.9458565496290187	2
0.9425625157096189	2
0.9285560497355965	1
0.930202059373046	1
0.92965377362895	1
0.9131159804533985	4
0.9209843876372418	3
0.9303402320931455	1
0.9421773882092619	2
0.9416620444210821	2
0.9429454219635353	3
0.9422265857637774	2
0.9356773126023279	2
0.9292108273693256	1
0.9419547760996214	2
0.9290807203056984	1
0.9307338362624253	2
0.9532497435378677	3
0.9302256278121669	1
0.942832348366263	2
0.9284406565005392	1
0.9321295366989903	1
0.941769030439436	2
