0.1765013448371333	4
0.1748206913901551	4
0.0571152366916039	3
-0.07654046029930406	3
0.11583589173115283	3
0.11577408279350455	3
0.01818211670944392	2
0.17707488449394715	4
0.06386895921350655	3
0.11875077155706493	4
0.017272643068085958	2
0.1779727336259539	4
0.14881247792224284	5
0.016843334985941927	2
0.11564859347271883	3
0.11559639200603666	3
0.018052039646988427	2
0.17899157192614468	4
0.010921026931365985	1
0.1769074188942581	4
0.01743808818863879	2
0.11670464069687725	3
0.17612218383532086	4
0.14867191023409465	5
0.1298081529430093	4
0.11566584708169857	3
0.11566797067484214	3
0.017213036913110047	2
0.17605467247300932	4
0.12956830027007793	4
0.01752391644474771	2
0.16750923251311123	4
0.11582300207451425	3
0.1764736718479868	4
0.11581071892611416	3
0.1687705048570184	4
0.1164801362186595	3
0.11565471529395022	3
0.017387703852187575	2
0.11640574013820726	3
0.1754386146626754	4
0.11615857083935366	3
0.01681478466537145	2
0.11585179589326844	3
0.17560341156722514	4
0.17707298401237304	4
0.017141582861740834	2
0.016900326722473547	2
0.17686720222400065	4
0.176227147523077	4
0.016873721418878107	2
0.11570074827100585	3
0.016902987085656296	2
0.17484482518336542	4
0.017030210731963202	2
0.11573958863932053	3
0.17490331922092806	4
0.016931741419277224	2
0.11614127690671217	3
0.1767504524043365	4
0.14878810999630054	5
0.06270288229139498	3
0.11660831895286772	3
0.016902697659494592	2
0.016914450614064602	2
0.016842394059625954	2
0.14920063815107776	5
0.11597382554480919	3
0.01736372468507652	2
0.11655526323354383	3
0.11607834544696105	3
0.1732208436534579	4
0.177192017058439	5
0.11563408183154955	3
0.17561989162997138	4
0.1159263689159553	3
0.17486119710412584	4
0.1762370207136733	4
0.1754188444198097	4
0.15294954119553672	5
0.1761124614477343	4
0.051894632571764965	3
0.11607092239919135	3
0.017165773833026532	2
0.11606353095085975	3
0.174790721703725	4
0.017416943089541226	2
0.11573293741001801	3
0.01710876114994586	2
0.2104430776459877	4
0.16798168250779955	4
0.1756751723486386	4
0.01737903173556421	2
0.11619364788447073	3
0.010921026965408087	1
0.11579994778564372	3
0.17601116628686952	4
0.016882555591658077	2
0.01746827322181599	2
0.017282169581722906	2
