0.17356197214650415	4
0.17770089615805051	4
0.01701992515644668	2
0.016949978203087634	2
0.11569491868916593	3
0.17006030725165378	4
0.017907654612195345	2
0.01685379066734005	2
0.11499647425049264	3
0.11573720856231318	3
0.01745067498465036	2
0.018211921154869137	2
0.017113223794770427	2
0.01682359868440697	2
0.11604740901524767	3
0.17797114027398164	4
0.17852551621397372	4
0.1778081388122612	4
0.11619681399286232	3
0.08024103639621527	5
0.11592811684826265	3
0.17604897960953636	4
0.15270221103046944	5
0.1685313411168624	4
0.01710795315181146	2
0.11606549499749608	3
0.016837294980873607	2
0.15006108331238066	5
0.01742724349429159	2
0.01772611971336613	2
0.176268864025803	4
0.11562476598939486	3
0.016792008614424536	2
0.11547658148768258	3
0.11578354142686376	3
0.16738266379570466	4
0.01717901440295455	2
0.11616930044938722	3
0.17560227974753095	4
0.016810926286433214	2
0.16743478876849893	4
0.16698574715938852	4
-0.07085495265478836	3
0.01709322018159465	2
0.01844096388438088	2
0.17615707503309108	4
0.11572655605397277	3
0.17552962036659903	4
0.016876774159161334	2
0.17590802126726945	4
0.08200203379505022	5
0.17563060919769924	4
0.07733193873709188	5
0.16805459279812585	4
0.017178211286791534	2
0.1158167492729516	3
0.010921026964530012	1
0.11101107736064397	2
0.11570941950077417	3
0.1776704763906144	4
0.17749951152165	4
0.1765761231950833	4
0.16909564174345393	4
0.16710700068435336	4
0.13524549286282717	4
0.16816295566271466	4
0.11925596709854014	3
0.1770740133182339	4
-0.15661724882351535	3
0.016805449076232715	2
0.1761107786942444	4
0.11537953876676388	3
0.11660766474830465	3
0.016811669259818918	2
0.17685977866748126	4
0.16821646547564428	4
0.17511140599146513	5
0.11628746212627439	3
0.11558929240623649	3
0.17296535851884465	4
0.010921026935866496	1
0.010921026950669765	1
0.11520025313721384	3
0.1157985167947223	3
0.16753828062733966	4
0.1755544917356867	4
0.0170691181197421	2
0.11622802844497293	3
0.01822848904797647	2
0.16758603708837994	4
0.16826409781623597	4
0.1481791150727988	5
0.016903655599654566	2
0.1756318059454124	4
0.17617704719904348	4
0.14802634011447113	5
0.11628824468381427	3
0.11912618448308776	3
0.03858976750342347	3
0.116389302110136	3
