0.17263774011198374	4
0.07488684163760984	6
0.1774991733398269	4
0.1772954808951448	5
0.1158772766141384	3
0.14841665040366836	5
0.12119320658163724	3
0.1497830887250674	5
0.1550985330058624	5
0.17683020773805436	5
0.0723441914775218	5
0.07769658511791189	5
0.17563234695209784	4
0.178333450514089	4
0.16822128457389707	5
0.16839138376246632	6
0.16882427434888925	4
0.07844223312656218	5
0.16900119169377847	4
0.1756890238443125	4
0.13476578939986117	5
0.17273067370956485	4
0.1757977596098248	5
0.17617852673080125	4
0.11697509079914069	3
0.17594287673406206	4
0.0744545018839532	5
0.07440549788740403	6
0.17560753240159	4
0.1756799650207156	4
0.17593916620220573	5
0.17631858938515765	5
0.17584621600918016	5
0.15431200097995867	5
0.16833546645722364	4
0.1685434616022613	5
0.17341493246295392	4
0.17605687714910345	5
0.0723050968729132	5
0.11436944071906996	4
0.07748727550517887	6
0.16917584236905348	5
0.07325149556216382	6
0.16047180654831095	6
0.17315606463691324	5
0.14802602533386033	5
0.15341621254788018	6
0.08505721245953402	5
0.1757853379126314	4
0.1760894656079871	5
0.1525808566313286	6
0.1776662916324515	4
0.07189485530518247	5
0.07439596681457972	5
0.17887967816529793	5
0.15393831585402862	5
0.1490315915285716	6
0.1760824883445048	4
0.15062705000444732	6
0.07507343604980254	5
0.07875538958057471	5
0.1514753086040922	5
0.15261375299712743	5
0.15695514808509703	5
0.17604109054223127	5
0.17757052908756465	5
0.11510178652290191	3
0.15011610407876153	5
0.11522240889437729	3
0.16921305818516386	4
0.07880663246572917	5
0.17861582592214142	4
0.17733523350672553	5
0.17829840250440043	4
0.17023291184637412	5
0.07797514519788362	6
0.12032758420736	3
0.16837050174569435	4
0.17600210742683708	4
0.15052122614055952	5
0.1784117122091845	4
0.1764645493731306	4
0.06957353709885872	5
0.08003353116909084	5
0.12815906726187898	5
0.16899207320059806	4
0.1133174279159973	3
0.1774988445547374	4
0.1686590355811648	4
0.1501828502496062	6
0.17622298901889688	4
0.15586166724034456	5
0.16775795867167098	4
0.0779638035075414	5
0.1750059104682269	4
0.08390298562544596	6
0.11562215161173016	3
0.17859656580129335	4
0.1515404451589909	5
0.08433338882941122	5
