-0.029368277638002427	2
-0.04541232755529201	2
0.07560080318894424	3
-0.1973081299842978	2
-0.01489620661833735	2
0.055788036151596006	3
0.060031468276560807	3
-0.041658602978158266	2
0.11730492307408114	1
-0.2174559157208147	2
-0.036190364887441984	2
0.15187419123025525	2
0.1173049230932367	1
0.09300689822677288	3
-0.042685418147080156	2
0.06650514239958649	3
-0.035767592461870334	2
0.08155282293872546	3
-0.041498048655926434	2
0.049093794121958356	3
-0.019831270518925415	3
0.012521175926507033	2
0.18952066235242704	3
-0.10208801695903102	2
-0.03410443756145054	3
-0.04742694657146074	2
0.040624737387389254	3
0.03762217801907186	3
0.026374351620450875	2
-0.013318087103581622	2
0.031246998638913673	3
-0.018236605923692695	2
-0.02074191553280258	2
-0.10747243403160511	2
0.132356251167848	4
0.07437153772489447	3
-0.010894015395143786	2
-0.05284089462266195	2
0.045926301224124	3
0.037965903865578965	4
0.03813740253203013	3
-0.0288686060376957	2
-0.04771076284653297	2
0.13129922188862808	4
-0.008778016628093743	2
-0.0209467208148153	2
0.04290402653272152	3
-0.01476956588128142	3
0.061536447528868325	3
-0.04020765557034167	2
-0.043129605843091445	2
0.05786513302774165	3
0.12499584408408405	5
0.03477481968170726	3
0.12976104267299948	4
0.13946891594720734	4
0.13394306020668545	4
-0.031109499660043838	2
-0.08029298524521056	2
-0.03815752420326857	2
-0.02704632183080791	2
0.08412133787040044	3
-0.029640032921694374	2
0.05796769388182499	3
-0.015185736674868	2
0.06824667346643076	3
-0.03293240178708401	2
0.0862262113484028	3
-0.04986072608857439	2
0.07143749692718238	3
0.1381921674068497	5
0.04960562243638844	3
-0.02285557178456532	2
0.06855651660316253	3
-0.044241520137475066	2
-0.03497170199643951	2
0.06059744457638605	3
-0.025915925699723674	2
-0.041863196177544415	2
0.007554710990315572	5
0.05295930270422655	3
0.08101802780458311	3
0.13615249572385701	2
-0.04545901311754075	2
-0.019155744598199353	3
-0.03031400262999151	2
0.08661481931446502	3
-0.03677852274036231	2
-0.03431544015148602	2
-0.033622834634537746	2
-0.031184505493770498	2
0.13027130461389147	4
-0.01988624779185999	2
0.09081793618920808	3
-0.04214448821597139	2
0.11547565132010584	2
0.024360365018143204	3
-0.04810531563538478	2
0.13715166449760652	4
-0.03531101202379605	2
