0.0686958127408113	1
0.3631716333893007	2
0.06869581274055549	1
0.06869581273250402	1
0.06869581272721713	1
0.06869581274404078	1
0.06869581272368104	1
0.29107619602093454	2
0.06869581273769577	1
0.06869581273999727	1
0.06869581274060145	1
0.06869581274980704	1
0.4776617546365313	3
0.0686958126745405	1
0.06869581274157253	1
0.06869581273924236	1
0.06869581273995932	1
0.06869581274137472	1
0.0686958127390092	1
0.06869581274015214	1
0.16632118229540452	2
0.0686958127374994	1
0.06869581273870307	1
0.34925289636830353	2
0.3929907121089968	2
0.06869581273448958	1
0.21087567911608862	2
0.3929370859606885	2
0.3493763166550972	2
0.34926584632269786	2
0.06869581270042131	1
0.29124330260858416	2
0.06869581274009058	1
0.06869581273666366	1
0.06869581273914227	1
0.06869581273878388	1
0.06869581273356798	1
0.06869581273138144	1
0.06869581274632	1
0.42259532457909343	3
0.06869581273788244	1
0.0686958127362304	1
0.2910970411683025	2
0.21924766660721123	2
0.06869581272230804	1
0.06869581268225575	1
0.5133922371679025	3
0.3491415828214634	2
0.06869581273603083	1
0.06869581274044174	1
0.06869581273007108	1
0.06869581274053069	1
0.39296256711256494	2
0.06869581273790416	1
0.06869581273600872	1
0.3492929610190842	2
0.06869581273133767	1
0.0686958127347163	1
0.06869581272255168	1
0.37755656485690997	3
0.23646777911249445	2
0.06869581273663967	1
0.4199421936471258	3
0.0686958127389648	1
0.06869581273896017	1
0.2009599186723803	2
0.0802902718818742	2
0.3492642365265741	2
0.06869581273108195	1
0.0686958127361617	1
0.06869581274818075	1
0.06869581274208653	1
0.06869581273997798	1
0.35212095944648303	3
0.0686958127381801	1
0.06869581273757021	1
0.06869581274135159	1
0.06869581273994387	1
0.3683953135386635	3
0.06869581274161311	1
0.06869581273820251	1
0.16613253425046706	2
0.06869581273558883	1
0.06869581272117192	1
0.3635476276290959	3
0.20567041701044173	2
0.20479597476974762	2
0.06869581274381184	1
0.06869581274149048	1
0.06869581273779386	1
0.0686958127354588	1
0.06869581273756305	1
0.39314609383254423	2
0.40473859125086553	3
0.06869581273685549	1
0.0686958127399663	1
0.06869581274140445	1
0.3928272669148731	2
0.29110126140493847	2
0.2911525409346129	2
