0.9279223592372451	14
0.9540146816709781	26
0.9062672119014918	11
0.9476369070181381	16
0.9204799786793044	15
0.8542790284220682	12
0.9509544985838156	21
0.950236345019237	18
0.9276307118766872	15
0.9473601899873959	16
0.9658733369212996	23
0.9071024615417786	12
0.8683548178174315	10
0.9431808766480638	16
0.9131486883058906	12
0.9624395227928039	23
0.8939722227575134	11
0.9400535792308524	14
0.8218948391964863	15
0.8538510496617172	8
0.9602143060249132	36
0.8586383135939909	9
0.9089234933133152	18
0.9595226186205	28
0.9161563917345511	14
0.9433823038732847	22
0.9328088783181736	13
0.9147315501617014	21
0.9486614900558108	20
0.9715761616381062	29
0.9253750997064136	18
0.9057923829859207	11
0.9445396965423228	20
0.9168045614742573	19
0.8830900503572553	11
0.9164687254352661	14
0.9299036239919368	13
0.9275730940767177	16
0.930711768153214	15
0.9669657545321961	27
0.9032535384273485	14
0.8926822449763595	11
0.9247454734019177	18
0.9455959603065937	20
0.9515534580449381	21
0.9377633913899999	17
0.9160959742969506	13
0.9141874727682839	12
0.8687351954135101	18
0.9607973941469143	25
0.9616796607414996	22
0.9541452528704486	20
0.945956884141689	17
0.9467694633211159	31
0.8989686082057587	10
0.9083733516667234	13
0.9624122628364972	33
0.9214627191813213	16
0.9473203871527549	19
0.9108634805454376	11
0.9412868654555057	17
0.9250536167258576	14
0.956640597232513	28
0.9585532679492222	24
0.8683985874194474	12
0.887167253941847	10
0.8889578331449898	10
0.909385186429771	12
0.9123505543707252	17
0.9486190746983378	20
0.9478618963294934	29
0.9602505825353433	21
0.8685806626421966	13
0.885329952902774	11
0.9522980542419103	18
0.9263638993525046	14
0.8789951475477218	11
0.9513421828012854	19
0.9285462422372551	13
0.9537674302123549	21
0.9307488811790653	16
0.8541045880718178	15
0.93130165944775	15
0.8485581663435104	10
0.9455607056314232	21
0.8737994398493104	11
0.9161736049445384	13
0.938507965682445	15
0.9351837853461402	14
0.9469178526610371	17
0.9474909967148972	17
0.894026626105585	10
0.8830790625767593	12
0.9395199430006042	14
0.906992012907175	12
0.9570732326514916	19
0.9272619105913867	14
0.9453932185144711	16
0.8756641906372652	13
0.9209270883746402	19
