0.7326072856401125	6
0.8986519424961649	17
0.8033869712029388	7
0.7940275125090958	10
0.8571073865524296	10
0.8509934223379617	9
0.8653253675207052	12
0.8528551619531917	13
0.8209442553457593	9
0.8302249389409309	9
0.8698231959105158	12
0.861783171784813	11
0.7651486620158734	7
0.7848388233205926	11
0.7974267798081777	9
0.7644703460463462	8
0.8731648964575193	14
0.8413205016727686	9
0.8436631560376153	11
0.8718311124700292	11
0.8612177840383587	10
0.8337841615671188	11
0.9071901700539379	13
0.7154019952055526	7
0.8368327275919837	10
0.8774283584682775	11
0.8627317276536095	10
0.7861154360310866	7
0.8547423617372762	10
0.9005574424837082	12
0.8578869534937724	9
0.8021316125979607	9
0.8406928853537565	12
0.9110149523468982	12
0.8469576657122165	9
0.8620269486789206	10
0.872288140378941	12
0.8493636160845957	10
0.8824259620681681	10
0.829223808713538	10
0.778749708881938	7
0.8124178868695252	8
0.8813055724001162	13
0.8419638151633755	9
0.7561401270867087	7
0.8587866160795488	11
0.8465895568117363	10
0.8597372006336039	11
0.931112069049784	15
0.7658500587844547	9
0.8248047939137902	8
0.9182088155412433	15
0.8584676777381053	13
0.9084745700527804	13
0.7798129575388969	7
0.8612843305559228	10
0.8410885309013165	9
0.8559220362086704	9
0.8327079206090394	9
0.8236543251111222	8
0.9015782202018948	13
0.7519578662047087	10
0.8424394462423778	9
0.8391405845589025	9
0.7548275095998995	7
0.855096149709754	11
0.8802422414298944	13
0.9057463587917782	13
0.7514799082150769	7
0.8665935085216095	10
0.8802336202814194	11
0.869725967143811	11
0.835656994864118	10
0.8993368973524681	12
0.7587890214161708	8
0.8307584879763128	9
0.8554402794995488	9
0.848796979615541	9
0.7404766109578343	6
0.7867987594782744	8
0.8645352285435972	10
0.8465819935329921	9
0.8657351147036115	12
0.7988846910592766	8
0.9341477445181666	16
0.8385903972805844	10
0.8667045787052373	11
0.8988155142937235	13
0.8250055322622312	10
0.8822446183862854	11
0.8418550803491884	9
0.7825543323280543	9
0.8122237330291663	8
0.8262628708876253	8
0.8600172506087939	10
0.8521913796787846	10
0.7923797509506464	9
0.9129526213659653	13
0.8827695921800327	11
0.8761832150055594	12
