0.31786582154989385	1
0.9215010959041005	2
0.31786582153398957	1
0.3178658215497329	1
0.3178658215479947	1
0.31786582154858567	1
0.31786582155037124	1
0.31786582154949694	1
0.3178658215494843	1
0.3178658215488776	1
0.3178658215467337	1
0.3178658215457182	1
0.31786582154758536	1
0.926782320452786	2
0.31786582154527865	1
0.9232601428789596	2
0.921324481303869	2
0.31786582155023735	1
0.3178658215501941	1
0.661346294769977	2
0.3178658215471958	1
0.31786582155026183	1
0.3178658215330941	1
0.31786582155051196	1
0.9270019166729914	2
0.9809392286134836	3
0.3178658215495574	1
0.3178658215442588	1
0.31786582152611453	1
0.3178658215505168	1
0.926714351337192	2
0.31786582154211573	1
0.9218069149258794	2
0.31786582154502846	1
0.6824480504365255	2
0.927008811634838	2
0.31786582154952947	1
0.31786582154675286	1
0.3178658215436294	1
0.31786582155017523	1
0.9267671957982656	2
0.7082610535228444	2
0.3178658215497868	1
0.3178658215487594	1
0.31786582154559906	1
0.3178658215386401	1
0.9245096193687518	2
0.3178658215403554	1
0.9216725592017766	2
0.3178658215496352	1
0.3178658215492028	1
0.3178658215504255	1
0.31786582154963156	1
0.9219344578065516	2
0.923289981856779	2
0.9213218487276436	2
0.705350669522772	2
0.3178658215484507	1
0.3178658215497992	1
0.9809223212505728	3
0.3178658215503662	1
0.3178658215505513	1
0.31786582154787496	1
0.9224571585738107	2
0.31786582150303067	1
0.31786582154943427	1
0.31786582154874315	1
0.3178658215318441	1
0.3178658215493353	1
0.3178658215497117	1
0.6349492470792207	2
0.31786582154949367	1
0.31786582154987686	1
0.9268292934565733	2
0.9268804265883231	2
0.9217560232644335	2
0.3178658215468481	1
0.3178658215492237	1
0.3178658215495879	1
0.31786582155015647	1
0.3178658215494061	1
0.9233789911056856	2
0.31786582154900606	1
0.9267985537862683	2
0.9215783211441976	2
0.31786582155035475	1
0.9216081366503451	2
0.9267261970776328	2
0.3178658215504261	1
0.31786582154888393	1
0.9218546585529576	2
0.9216699018029826	2
0.6573277153133854	2
0.31786582154068876	1
0.3178658215488666	1
0.31786582155004395	1
0.3178658215503395	1
0.922531881846528	2
0.3178658215369494	1
0.3178658215423985	1
