0.9813278987285611	3
0.9979575211718824	6
0.9964613886276366	5
0.9963300352046822	5
0.9937157062813864	5
0.9987701253416965	7
0.9990268921858091	7
0.9992810884572277	8
0.9992925324467692	8
0.9982608518175162	6
0.9812675152696823	3
0.991569911774597	4
0.9989449677802151	7
0.9912200189979385	4
0.9900209442857932	4
0.9964081117050844	5
0.9978506093298734	6
0.991100913131902	4
0.9978198664983015	6
0.997829795279002	6
0.9916928871389874	4
0.9911136866935275	4
0.9917476009662977	4
0.9989255016573236	7
0.9993779026110504	8
0.9963973422585176	5
0.9810973780162905	3
0.9989605480394558	7
0.981277120763384	3
0.9991193747877375	8
0.9909885863402648	4
0.996385044197394	5
0.9963550212757097	5
0.9225522134226426	2
0.9918068623100355	4
0.9973716122113807	6
0.9812511474433995	3
0.9214265168379577	2
0.9268697386600494	2
0.9966127900154967	5
0.998283703387614	6
0.9916327433331561	4
0.9989525803502736	7
0.9993026027271245	8
0.9964762354910389	5
0.9910082362439656	4
0.9963374355937415	5
0.9912477465484915	4
0.9988962741102481	7
0.9917742262102756	4
0.9812191785431424	3
0.998732328928762	7
0.9982956270427792	6
0.9812134861107026	3
0.9989582525312616	7
0.991100008931672	4
0.9917286067629472	4
0.9989404730310091	7
0.991726151314287	4
0.9812035962906467	3
0.9962971021493073	5
0.9988792886390948	7
0.9812867588063335	3
0.9909209121709838	4
0.99472776461076	5
0.9916446407270325	4
0.9811503374506061	3
0.9809615251042187	3
0.9982579839739729	6
0.9995288052545922	10
0.9987776992361955	7
0.9987066735302561	7
0.9978380995409457	6
0.9898040109969493	4
0.9988118817545562	7
0.9963969792412606	5
0.9987752798515693	7
0.991145913348601	4
0.981238944490521	3
0.9913801742873212	4
0.993903310589762	5
0.9992876349980686	8
0.9977778204672494	6
0.9992998775075097	8
0.9987499337726162	7
0.9963251368981394	5
0.981249885052271	3
0.9946149239560631	5
0.9812087417666879	3
0.981259129032493	3
0.989603459399854	4
0.9980903280751011	6
0.9911451699126943	4
0.998816807655116	7
0.9916752093470221	4
0.9963079448341337	5
0.9809427215408958	3
0.9813085450028645	3
0.9811574870265224	3
0.9964101988963032	5
