0.0,0.0
0.003143164235707647,0.0031625778027277794
0.006286328471415294,0.00595307639883681
0.009429492707122941,0.008950216304524238
0.012572656942830588,0.012514491480643252
0.015715821178538234,0.01668572816348562
0.018858985414245882,0.021245123867849477
0.022002149649953527,0.020894482036996478
0.025145313885661175,0.024277983410983552
0.028288478121368824,0.028637475310395042
0.03143164235707647,0.035572014476761275
0.03457480659278411,0.032996724443742215
0.037717970828491765,0.034927561555532956
0.04086113506419941,0.03748644837895385
0.044004299299907054,0.048879929493384
0.047147463535614706,0.06296426171901677
0.05029062777132235,0.045595245343286045
0.053433792007029995,0.05252785996332196
0.05657695624273765,0.058867560269615066
0.05972012047844529,0.05141949616697791
0.06286328471415294,0.06574248128530157
0.06600644894986059,0.07031403725546254
0.06914961318556823,0.0685601911866598
0.07229277742127588,0.07344522232784327
0.07543594165698353,0.06614888637765984
0.07857910589269117,0.07240314751212937
0.08172227012839882,0.06812041342304295
0.08486543436410647,0.07710062328551438
0.08800859859981411,0.08296946528319986
0.09115176283552176,0.08387553908860595
0.09429492707122941,0.10082333912945682
0.09743809130693705,0.10382846767196592
0.1005812555426447,0.09058824672330454
0.10372441977835235,0.08318453745574855
0.10686758401405999,0.10673814242858215
0.11001074824976764,0.11804996671153589
0.1131539124854753,0.12385129979653983
0.11629707672118293,0.12058859084988172
0.11944024095689058,0.12057515813916389
0.12258340519259824,0.13608405114994768
0.12572656942830587,0.12090251372571266
0.12886973366401352,0.13380775112484572
0.13201289789972118,0.1268758347848363
0.13515606213542883,0.15824007892556724
0.13829922637113645,0.13712127725404147
0.1414423906068441,0.1278867112090623
0.14458555484255176,0.1598014141258175
0.1477287190782594,0.13559526359796212
0.15087188331396706,0.15382276117228352
0.1540150475496747,0.15477564026182178
0.15715821178538233,0.14353988588800207
0.16030137602109,0.14852204720695414
0.16344454025679764,0.13211078247532937
0.1665877044925053,0.16521775825060858
0.16973086872821294,0.1781409314880004
0.1728740329639206,0.161741756434621
0.17601719719962822,0.20059734369465754
0.17916036143533587,0.1937107431544341
0.18230352567104352,0.1770223773012037
0.18544668990675117,0.19006710025873236
0.18858985414245882,0.20903795563883432
0.19173301837816648,0.20260512941669326
0.1948761826138741,0.1876445618938067
0.19801934684958175,0.17168640072867136
0.2011625110852894,0.18538740356468325
0.20430567532099705,0.21369867136575282
0.2074488395567047,0.1746007077349932
0.21059200379241233,0.18857746480419463
0.21373516802811998,0.2252390629726239
0.21687833226382763,0.20277250287581236
0.22002149649953529,0.2417686976570946
0.22316466073524294,0.2077358301983116
0.2263078249709506,0.19573758688687906
0.2294509892066582,0.22990233252377248
0.23259415344236586,0.23937694836250445
0.23573731767807352,0.22217774601084492
0.23888048191378117,0.2280485764167247
0.24202364614948882,0.23430421461129414
0.24516681038519647,0.21879864137264712
0.2483099746209041,0.2584466329545764
0.25145313885661175,0.2268578573524645
0.2545963030923194,0.18656978080349534
0.25773946732802705,0.26185304320593034
0.2608826315637347,0.236248599340433
0.26402579579944235,0.2747627891787753
0.26716896003515,0.2803301896322703
0.27031212427085766,0.24647019804672543
0.2734552885065653,0.2849460956744239
0.2765984527422729,0.23626844077777207
0.27974161697798056,0.2444034381362069
0.2828847812136882,0.3082132943783835
0.28602794544939586,0.2549972735419837
0.2891711096851035,0.30530434148743163
0.29231427392081116,0.3254278306328918
