1.0000000000000007,2.0785956692702867e-13,-9.999999999999831
1.0,0.0,-9.999999999999831
1.0,0.0,7.5
1.001,0.007495,7.49
1.0019999999999998,0.01498,7.48
1.0029999999999997,0.022455,7.470000000000001
1.0039999999999996,0.02992,7.460000000000001
1.0049999999999994,0.037375,7.450000000000001
1.0059999999999993,0.04482,7.440000000000001
1.0069999999999992,0.052255,7.4300000000000015
1.0079999999999991,0.059680000000000004,7.420000000000002
1.008999999999999,0.067095,7.410000000000002
1.009999999999999,0.0745,7.400000000000002
1.0109999999999988,0.081895,7.390000000000002
1.0119999999999987,0.08928,7.380000000000003
1.0129999999999986,0.09665499999999999,7.370000000000003
1.0139999999999985,0.10401999999999999,7.360000000000003
1.0149999999999983,0.11137499999999999,7.350000000000003
1.0159999999999982,0.11871999999999999,7.340000000000003
1.0169999999999981,0.126055,7.330000000000004
1.017999999999998,0.13338,7.320000000000004
1.018999999999998,0.140695,7.310000000000004
1.0199999999999978,0.148,7.300000000000004
1.0209999999999977,0.155295,7.2900000000000045
1.0219999999999976,0.16257999999999997,7.280000000000005
1.0229999999999975,0.16985499999999998,7.270000000000005
1.0239999999999974,0.17711999999999997,7.260000000000005
1.0249999999999972,0.18437499999999998,7.250000000000005
1.0259999999999971,0.19161999999999998,7.2400000000000055
1.026999999999997,0.19885499999999998,7.230000000000006
1.027999999999997,0.20607999999999999,7.220000000000006
1.0289999999999968,0.21329499999999998,7.210000000000006
1.0299999999999967,0.22049999999999997,7.200000000000006
1.0309999999999966,0.22769499999999998,7.190000000000007
1.0319999999999965,0.23487999999999998,7.180000000000007
1.0329999999999964,0.242055,7.170000000000007
1.0339999999999963,0.24922,7.160000000000007
1.0349999999999961,0.256375,7.1500000000000075
1.035999999999996,0.26352000000000003,7.140000000000008
1.036999999999996,0.27065500000000003,7.130000000000008
1.0379999999999958,0.2777800000000001,7.120000000000008
1.0389999999999957,0.2848950000000001,7.110000000000008
1.0399999999999956,0.29200000000000015,7.1000000000000085
1.0409999999999955,0.29909500000000017,7.090000000000009
1.0419999999999954,0.3061800000000002,7.080000000000009
1.0429999999999953,0.3132550000000002,7.070000000000009
1.0439999999999952,0.32032000000000027,7.060000000000009
1.044999999999995,0.3273750000000003,7.05000000000001
1.045999999999995,0.33442000000000033,7.04000000000001
1.0469999999999948,0.34145500000000034,7.03000000000001
1.0479999999999947,0.3484800000000004,7.02000000000001
1.0489999999999946,0.35549500000000045,7.0100000000000104
1.0499999999999945,0.3625000000000005,7.000000000000011
1.0509999999999944,0.3694950000000005,6.990000000000011
1.0519999999999943,0.37648000000000054,6.980000000000011
1.0529999999999942,0.38345500000000055,6.970000000000011
1.053999999999994,0.3904200000000006,6.9600000000000115
1.054999999999994,0.39737500000000064,6.950000000000012
1.0559999999999938,0.4043200000000007,6.940000000000012
1.0569999999999937,0.4112550000000007,6.930000000000012
1.0579999999999936,0.4181800000000007,6.920000000000012
1.0589999999999935,0.4250950000000008,6.910000000000013
1.0599999999999934,0.43200000000000083,6.900000000000013
1.0609999999999933,0.43889500000000087,6.890000000000013
1.0619999999999932,0.4457800000000009,6.880000000000013
1.062999999999993,0.4526550000000009,6.870000000000013
1.063999999999993,0.4595200000000009,6.860000000000014
1.0649999999999928,0.466375000000001,6.850000000000014
1.0659999999999927,0.47322000000000103,6.840000000000014
1.0669999999999926,0.48005500000000106,6.830000000000014
1.0679999999999925,0.4868800000000011,6.8200000000000145
1.0689999999999924,0.4936950000000011,6.810000000000015
1.0699999999999923,0.500500000000001,6.800000000000015
1.0709999999999922,0.507295000000001,6.790000000000015
1.071999999999992,0.514080000000001,6.780000000000015
1.072999999999992,0.520855000000001,6.770000000000016
1.0739999999999919,0.527620000000001,6.760000000000016
1.0749999999999917,0.5343750000000009,6.750000000000016
1.0759999999999916,0.5411200000000009,6.740000000000016
1.0769999999999915,0.5478550000000009,6.730000000000016
1.0779999999999914,0.5545800000000009,6.720000000000017
1.0789999999999913,0.5612950000000009,6.710000000000017
1.0799999999999912,0.5680000000000008,6.700000000000017
1.080999999999991,0.5746950000000008,6.690000000000017
1.081999999999991,0.5813800000000008,6.6800000000000175
1.0829999999999909,0.5880550000000008,6.670000000000018
1.0839999999999907,0.5947200000000008,6.660000000000018
1.0849999999999906,0.6013750000000008,6.650000000000018
1.0859999999999905,0.6080200000000008,6.640000000000018
1.0869999999999904,0.6146550000000007,6.6300000000000185
1.0879999999999903,0.6212800000000007,6.620000000000019
1.0889999999999902,0.6278950000000008,6.610000000000019
1.08999999999999,0.6345000000000007,6.600000000000019
1.09099999999999,0.6410950000000007,6.590000000000019
1.0919999999999899,0.6476800000000007,6.58000000000002
1.0929999999999898,0.6542550000000007,6.57000000000002
1.0939999999999896,0.6608200000000006,6.56000000000002
1.0949999999999895,0.6673750000000006,6.55000000000002
1.0959999999999894,0.6739200000000006,6.5400000000000205
1.0969999999999893,0.6804550000000006,6.530000000000021
1.0979999999999892,0.6869800000000006,6.520000000000021
1.098999999999989,0.6934950000000005,6.510000000000021
1.099999999999989,0.7000000000000005,6.500000000000021
1.1009999999999889,0.7064950000000005,6.4900000000000215
1.1019999999999888,0.7129800000000005,6.480000000000022
1.1029999999999887,0.7194550000000005,6.470000000000022
1.1039999999999885,0.7259200000000005,6.460000000000022
1.1049999999999884,0.7323750000000004,6.450000000000022
1.1059999999999883,0.7388200000000005,6.440000000000023
1.1069999999999882,0.7452550000000004,6.430000000000023
1.107999999999988,0.7516800000000005,6.420000000000023
1.108999999999988,0.7580950000000004,6.410000000000023
1.1099999999999879,0.7645000000000004,6.4000000000000234
1.1109999999999878,0.7708950000000004,6.390000000000024
1.1119999999999877,0.7772800000000004,6.380000000000024
1.1129999999999876,0.7836550000000004,6.370000000000024
1.1139999999999874,0.7900200000000004,6.360000000000024
1.1149999999999873,0.7963750000000004,6.3500000000000245
1.1159999999999872,0.8027200000000004,6.340000000000025
1.1169999999999871,0.8090550000000004,6.330000000000025
1.117999999999987,0.8153800000000004,6.320000000000025
1.118999999999987,0.8216950000000004,6.310000000000025
1.1199999999999868,0.8280000000000004,6.300000000000026
1.1209999999999867,0.8342950000000003,6.290000000000026
1.1219999999999866,0.8405800000000003,6.280000000000026
1.1229999999999865,0.8468550000000004,6.270000000000026
1.1239999999999863,0.8531200000000003,6.260000000000026
1.1249999999999862,0.8593750000000003,6.250000000000027
1.1259999999999861,0.8656200000000003,6.240000000000027
1.126999999999986,0.8718550000000003,6.230000000000027
1.127999999999986,0.8780800000000003,6.220000000000027
1.1289999999999858,0.8842950000000003,6.2100000000000275
1.1299999999999857,0.8905000000000003,6.200000000000028
1.1309999999999856,0.8966950000000002,6.190000000000028
1.1319999999999855,0.9028800000000002,6.180000000000028
1.1329999999999854,0.9090550000000003,6.170000000000028
1.1339999999999852,0.9152200000000003,6.160000000000029
1.1349999999999851,0.9213750000000003,6.150000000000029
1.135999999999985,0.9275200000000002,6.140000000000029
1.136999999999985,0.9336550000000002,6.130000000000029
1.1379999999999848,0.9397800000000003,6.120000000000029
