0.0,-1.4693883473628764
0.0005002501250625312,-0.30952225381098275
0.0010005002501250625,-1.9132118448477105
0.0015007503751875936,-1.4727784645997342
0.002001000500250125,-4.531558627435833
0.0025012506253126563,-0.06594146741159457
0.003001500750375187,-0.6281556075734283
0.0035017508754377185,-0.3063113953635297
0.00400200100050025,-2.154715762357787
0.004502251125562781,-2.7056463962197412
0.0050025012506253125,-2.6277084706812777
0.005502751375687844,-1.2980499116758613
0.006003001500750374,-1.382756956044243
0.006503251625812906,-1.20865286074602
0.007003501750875437,-1.4410931645206804
0.007503751875937968,-1.4124116785081822
0.0080040020010005,-0.4966902809051781
0.00850425212606303,-2.0755268929103696
0.009004502251125562,-1.3567198678175916
0.009504752376188093,-2.0363002945015065
0.010005002501250625,-2.826880628152462
0.010505252626313155,-0.25937370316295705
0.011005502751375688,-0.8122014588962535
0.011505752876438218,-3.0551471796992855
0.012006003001500749,-1.6622926619600102
0.01250625312656328,-1.3982912655622806
0.013006503251625811,-1.4995978658549076
0.013506753376688344,-4.171053500748218
0.014007003501750874,-0.7279223471688869
0.014507253626813406,-0.5674352515961467
0.015007503751875937,-2.413887019254799
0.015507753876938469,1.0913174679620186
0.016008004002001,-2.719771177446364
0.01650825412706353,-2.6227389993939956
0.01700850425212606,-1.3310415532491766
0.017508754377188594,-2.3203744797562713
0.018009004502251125,0.5626864422432012
0.018509254627313655,-2.9113371823232255
0.019009504752376186,-2.46682809563854
0.01950975487743872,-2.6897110473272985
0.02001000500250125,-0.9025880426078898
0.02051025512756378,-2.783761454036515
0.02101050525262631,-1.6667547860717178
0.02151075537768884,-1.7646370159138107
0.022011005502751375,-1.4918481461211117
0.022511255627813906,-2.7095491403130505
0.023011505752876436,-1.2150470691312742
0.023511755877938967,0.04517939343912647
0.024012006003001497,-3.2313050413327744
0.02451225612806403,-0.7881110454148026
0.02501250625312656,-0.9865145883494204
0.025512756378189092,-3.348873326187125
0.026013006503251623,-3.0308055565218526
0.026513256628314157,-1.7038895922942836
0.027013506753376687,-2.3822213856217687
0.027513756878439218,-1.0730607672650518
0.028014007003501748,-0.646997256816429
0.02851425712856428,-0.19337155032257325
0.029014507253626812,-0.6037913740976502
0.029514757378689343,-2.4606230533092184
0.030015007503751873,-1.3802885651960382
0.030515257628814404,-1.6854614080839916
0.031015507753876938,-1.338622476332304
0.03151575787893947,-1.879866430013897
0.032016008004002,-2.329858844370028
0.03251625812906453,-2.698490646220174
0.03301650825412706,-1.061352225070983
0.03351675837918959,0.09671157685614795
0.03401700850425212,-2.6098378662782125
0.03451725862931466,-2.6155323464785845
0.03501750875437719,-1.8220713565586997
0.03551775887943972,0.015601392853235474
0.03601800900450225,-1.2782710167665083
0.03651825912956478,-1.8232060924816897
0.03701850925462731,-2.3512816763229476
0.03751875937968984,-1.272497703136742
0.03801900950475237,-0.925244214635251
0.0385192596298149,-0.6685602778732012
0.03901950975487744,-1.2108758687863237
0.03951975987993997,1.1437544201559264
0.0400200100050025,-3.6559077642091067
0.04052026013006503,-1.2620319792567691
0.04102051025512756,-2.346235873275095
0.04152076038019009,-4.349747000681406
0.04202101050525262,-1.2195319208245063
0.04252126063031515,0.40251159336686704
0.04302151075537768,1.0864741813335002
0.04352176088044022,-2.2293861991076356
0.04402201100550275,-1.0857953347125162
0.04452226113056528,-2.037013560707587
0.04502251125562781,2.081623376705654
0.04552276138069034,-2.103317015708505
0.04602301150575287,-1.8110931361428588
0.0465232616308154,-0.8828281013052296
0.047023511755877934,-2.5871894266704842
0.047523761880940464,-3.32884393117118
0.048024012006002995,-0.3411822078949702
0.04852426213106553,-1.1849880474362073
0.04902451225612806,-1.3452706181192562
0.04952476238119059,-3.922006630695143
0.05002501250625312,-2.973267343317775
0.050525262631315654,-0.8130669487760652
0.051025512756378184,-2.238015110641876
0.051525762881440715,-1.9657489973153157
0.052026013006503245,-0.06462351054499371
0.052526263131565776,-4.5019449041061055
0.05302651325662831,-4.0122169985000795
0.053526763381690844,-0.36999179645726143
0.054027013506753374,-0.23602947442324007
0.054527263631815905,0.05901587106362349
0.055027513756878435,-2.3495951814556593
0.055527763881940966,-3.408739020524352
0.056028014007003496,-1.961701667574336
0.056528264132066026,1.2651460904646594
0.05702851425712856,-0.8234854941168387
0.057528764382191094,-2.715391370749754
0.058029014507253625,-0.5217318438440394
0.058529264632316155,-2.8067372013175405
0.059029514757378686,-3.413481243027654
0.059529764882441216,-0.6488307892796176
0.06003001500750375,-1.3716086578260323
0.06053026513256628,-1.459356003338034
0.06103051525762881,-1.4890617050744233
0.06153076538269134,-0.8096236870820643
0.062031015507753876,-0.16981608106117552
0.0625312656328164,-0.4585635439291176
0.06303151575787894,-2.29062386085337
0.06353176588294146,-0.8059059808941971
0.064032016008004,-2.7394571589565144
0.06453226613306653,-2.429900330715406
0.06503251625812906,0.477300488267969
0.0655327663831916,-3.894525492270845
0.06603301650825412,0.8285024451741516
0.06653326663331666,-3.6677258145462224
0.06703351675837918,-0.44783121389972025
0.06753376688344172,-0.32617174817029937
0.06803401700850424,-3.001275457920046
0.06853426713356678,-3.141662384307805
0.06903451725862932,0.11823915666542062
0.06953476738369184,1.2533545710936398
0.07003501750875438,-0.19811444218781848
0.0705352676338169,-1.0654740422083708
0.07103551775887944,-1.8074464092666218
0.07153576788394196,0.21232747538427588
0.0720360180090045,-3.994760883148678
0.07253626813406702,-3.5411102693977017
0.07303651825912956,-3.7618731029543375
0.0735367683841921,1.3682331752022172
0.07403701850925462,-0.677604763053411
0.07453726863431716,-2.9717658904901563
0.07503751875937968,-0.41064554519932717
