0.01780451410714241,0.3393600581836748
-0.04769725019377377,0.1155970953359998
-0.12984535162214456,0.46884447677832386
0.09503467081231416,0.24691070566617468
-0.01651833717539993,0.12438502006630928
0.03898048937792111,-0.4221237988841612
-0.026145731983449126,0.4876213274257888
0.30803390698505384,0.3861041163392239
0.1643326703063813,0.5240731390975228
-0.0102912976029782,-0.12466110980509981
-0.007184406862845966,0.5018169978586905
0.11378763587210218,0.008511549997087642
0.19290894217573107,0.6021690136680355
0.06294381069715327,0.39747069861035134
0.2720291401397741,0.35822644540097737
0.12083306371262784,-0.09547815968010212
0.03010677597151515,0.24870265443762488
0.08263872052528837,0.47295929885487265
0.11344624923779958,0.5239642197942282
0.26296533811964223,0.7556063840267856
0.256632273848328,0.18476979366032067
0.023446005640372136,0.5047405890915435
0.06133227706522701,0.723934169732334
0.2969305503055244,0.560721601517566
0.2590771058603436,0.4973940609655734
0.0781054795309098,0.5469581051128919
0.4377927745533118,0.6713213853336635
0.20296513855395254,0.351179864089935
0.251948642815787,0.5205249574789151
0.12496797693752884,0.8011653529866158
0.2602987448861375,0.822565656792644
0.3686096171697091,1.0604431177395814
0.4560953904739407,1.041257611549638
0.2696168406475032,0.8943166403162535
0.4181913248098965,1.3199824360440875
0.3339810513754097,0.6469524661144693
0.4684946270666013,0.9169541189019044
0.26949346080638176,0.9560655073504112
0.2539980349788124,0.8273364191538759
0.3083690284862981,1.6990671741974634
0.3142301809722672,0.9349715601090838
0.4071407396274088,0.2948629571054614
0.4162989410704541,0.812814825666399
0.2688371041185208,1.049702153483431
0.45833541752403156,0.8759969055975496
0.32854666362174906,1.2648094902749503
0.46034854607341347,1.347335653618535
0.4794676728267217,1.2139056264911394
0.522325307457965,1.4608292127878417
0.5493667531284967,1.4545497590298178
0.5351945165027026,1.375889475303457
0.520145205519149,1.7804599422229377
0.44484649940521204,1.4336935669747812
0.5293864087369368,1.8397617456593451
0.34783231963335126,1.200631394598624
0.6024012152809501,1.1445200024726048
0.4451106369806209,1.0827404550741253
0.5751905706997994,1.9955369840954515
0.4344515752325122,1.7777906853791623
0.4973931236223164,1.260112604326638
0.6158451821692065,1.5516787334485453
0.5089165521114444,1.784735627779534
0.34679569793186604,1.5779752894737977
0.5159322769991295,1.5572773466995753
0.6605395146028897,1.6766175014778697
0.4757296847625605,1.4224653533118323
0.46292612144643486,1.6698844028984863
0.4055743974640672,1.5778844175839937
0.5685683058241344,2.3033827963646623
0.5375611777037023,1.8361432804662838
0.6237886492107263,2.184804738824922
0.7748752240593118,2.178837594314845
0.7083289950448463,1.2308252032772826
0.7674244263771044,1.82270291823095
0.7028421884495816,1.7977614408208424
0.565527556435428,1.5307260050598634
0.7317153033512356,1.8144257135419763
0.7343324388248417,1.5593395300488537
0.8248478642310694,1.3359371022851319
0.6405589671627363,1.9098514921837069
0.7641762834959442,1.737725998034224
0.7661735545383945,1.9317079035774531
0.7717857199455339,2.061322183832715
0.7953333830097638,1.8080315524264905
0.8900945720540016,1.9767770055535612
0.8040238291139968,1.8913194587657902
0.8746797228836425,1.958480264290829
0.7665355740575457,2.075983779298724
0.8146074202943376,2.2074738988247034
0.7811748125328892,2.6781599322589855
0.7774281235385119,2.0946236421317046
0.8470882286766357,2.05757492390839
0.8716473623911449,2.3704395626464283
0.7693094747627791,2.3640819919734346
0.8376372665563414,2.3176671742642756
0.7328853881676212,2.8793458204346676
0.8073393385231531,2.3438631960124217
0.855081350857761,2.1399771848001152
0.8019130083197068,2.5620081194701916
0.7819511142459624,1.7882606112900652
0.8516796862173952,2.207522326367265
0.9420076852586214,2.59017240657669
0.9304406726966046,1.9744776745374604
0.7179424650320636,2.5128651380104925
