0.01,4.999509507158843,-0.0981
0.02,4.998038002413302,-0.1962
0.03,4.995585493425442,-0.2943
0.04,4.992152002682158,-0.3924
0.05,4.9877375067102765,-0.49050000000000005
0.060000000000000005,4.982342025437665,-0.5886
0.07,4.975965521243697,-0.6867
0.08,4.968608033769237,-0.7847999999999999
0.09,4.960269537159943,-0.8828999999999999
0.09999999999999999,4.950950048195974,-0.9809999999999999
0.10999999999999999,4.940649546317417,-1.0791
0.11999999999999998,4.929368039351379,-1.1772
0.12999999999999998,4.917105524151271,-1.2753
0.13999999999999999,4.903862011646509,-1.3734000000000002
0.15,4.889637516606594,-1.4715000000000003
0.16,4.874432023049911,-1.5696000000000003
0.17,4.858245526894596,-1.6677000000000004
0.18000000000000002,4.841078023712792,-1.7658000000000005
0.19000000000000003,4.822929537623564,-1.8639000000000006
0.20000000000000004,4.803800042099744,-1.9620000000000006
0.21000000000000005,4.783689540071041,-2.0601000000000007
0.22000000000000006,4.762598030601843,-2.158200000000001
0.23000000000000007,4.740525514773898,-2.256300000000001
0.24000000000000007,4.717472004534182,-2.354400000000001
0.25000000000000006,4.693437500100426,-2.452500000000001
0.26000000000000006,4.668422008889951,-2.550600000000001
0.2700000000000001,4.642425520683807,-2.648700000000001
0.2800000000000001,4.615448005043586,-2.7468000000000012
0.2900000000000001,4.587489496341491,-2.8449000000000013
0.3000000000000001,4.558549998476457,-2.9430000000000014
0.3100000000000001,4.528629507575702,-3.0411000000000015
0.3200000000000001,4.49772800403122,-3.1392000000000015
0.3300000000000001,4.465845541500372,-3.2373000000000016
0.34000000000000014,4.432982042153122,-3.3354000000000017
0.35000000000000014,4.399137549733352,-3.4335000000000018
0.36000000000000015,4.364312050574094,-3.531600000000002
0.37000000000000016,4.328505548846103,-3.629700000000002
0.38000000000000017,4.291718054027218,-3.727800000000002
0.3900000000000002,4.25394955578687,-3.825900000000002
0.4000000000000002,4.2152000473790725,-3.924000000000002
0.4100000000000002,4.175469542530158,-4.022100000000002
0.4200000000000002,4.134758042252501,-4.120200000000001
0.4300000000000002,4.093065533918073,-4.218300000000001
0.4400000000000002,4.050392035737927,-4.316400000000001
0.45000000000000023,4.006737543975781,-4.4145
0.46000000000000024,3.962102055489184,-4.5126
0.47000000000000025,3.9164855575641124,-4.6107
0.48000000000000026,3.869888058412379,-4.708799999999999
0.49000000000000027,3.8223095560957767,-4.806899999999999
0.5000000000000002,3.7737500576830247,-4.9049999999999985
0.5100000000000002,3.7242095494077496,-5.003099999999998
0.5200000000000002,3.673688061391242,-5.101199999999998
0.5300000000000002,3.6221855691829905,-5.199299999999997
0.5400000000000003,3.569702066829701,-5.297399999999997
0.5500000000000003,3.5162375645327497,-5.395499999999997
0.5600000000000003,3.461792065768517,-5.493599999999996
0.5700000000000003,3.4063655764518566,-5.591699999999996
0.5800000000000003,3.349958073501134,-5.6897999999999955
0.5900000000000003,3.2925695782438806,-5.787899999999995
0.6000000000000003,3.234200078078669,-5.885999999999995
0.6100000000000003,3.174849576594093,-5.984099999999994
0.6200000000000003,3.114518080439654,-6.082199999999994
0.6300000000000003,3.053205586104585,-6.180299999999994
0.6400000000000003,2.9909120966618783,-6.278399999999993
0.6500000000000004,2.927637612863727,-6.376499999999993
0.6600000000000004,2.863382117810359,-6.474599999999993
0.6700000000000004,2.7981456201439685,-6.572699999999992
0.6800000000000004,2.731928109978628,-6.670799999999992
0.6900000000000004,2.664729599470707,-6.7688999999999915
0.7000000000000004,2.5965500910606307,-6.866999999999991
0.7100000000000004,2.5273895844356837,-6.965099999999991
0.7200000000000004,2.4572480707393987,-7.06319999999999
0.7300000000000004,2.3861255649920046,-7.16129999999999
0.7400000000000004,2.3140220861549046,-7.25939999999999
0.7500000000000004,2.2409375781878746,-7.357499999999989
0.7600000000000005,2.1668720834998165,-7.455599999999989
0.7700000000000005,2.091825596016128,-7.5536999999999885
0.7800000000000005,2.0157980878618345,-7.651799999999988
0.7900000000000005,1.938789582378264,-7.749899999999988
0.8000000000000005,1.8608000705147718,-7.847999999999987
0.8100000000000005,1.7818295714553347,-7.946099999999987
0.8200000000000005,1.7018780782887715,-8.044199999999988
0.8300000000000005,1.6209455744973442,-8.142299999999988
0.8400000000000005,1.5390320784244675,-8.240399999999989
0.8500000000000005,1.4561375754264587,-8.33849999999999
0.8600000000000005,1.3722620877891152,-8.43659999999999
0.8700000000000006,1.2874055841538452,-8.53469999999999
0.8800000000000006,1.2015680841935312,-8.63279999999999
0.8900000000000006,1.1147496045558127,-8.730899999999991
0.9000000000000006,1.0269500918418302,-8.828999999999992
0.9100000000000006,0.9381695934544896,-8.927099999999992
0.9200000000000006,0.8484080974910247,-9.025199999999993
0.9300000000000006,0.7576655853186216,-9.123299999999993
0.9400000000000006,0.6659420939471943,-9.221399999999994
0.9500000000000006,0.573237599067456,-9.319499999999994
0.9600000000000006,0.47955210121782527,-9.417599999999995
0.9700000000000006,0.38488559863996447,-9.515699999999995
0.9800000000000006,0.28923811176122455,-9.613799999999996
0.9900000000000007,0.1926096267924512,-9.711899999999996
1.0000000000000007,0.09500012486891275,-9.809999999999997
1.0096375546923044,0.0,-9.809999999999997
1.0096375546923044,0.0,7.42840830864863
1.0196375546923044,0.07379359234863543,7.330308308648631
1.0296375546923044,0.14660618325360752,7.232208308648631
1.0396375546923045,0.21843776846716342,7.134108308648631
1.0496375546923045,0.2892883446670504,7.036008308648632
1.0596375546923045,0.35915791880650527,6.937908308648632
1.0696375546923045,0.42804648973831266,6.8398083086486325
1.0796375546923045,0.495954068191864,6.741708308648633
1.0896375546923045,0.562880656237643,6.643608308648633
1.0996375546923045,0.6288262438638728,6.545508308648634
1.1096375546923045,0.6937908393163407,6.447408308648634
1.1196375546923045,0.7577744216428111,6.349308308648634
1.1296375546923045,0.8207769994749263,6.251208308648635
1.1396375546923045,0.8827985865900728,6.153108308648635
1.1496375546923046,0.9438391816824773,6.0550083086486355
1.1596375546923046,1.0038987525033027,5.956908308648636
1.1696375546923046,1.0629773396522904,5.858808308648636
1.1796375546923046,1.1210749074053297,5.760708308648637
1.1896375546923046,1.1781914924349632,5.662608308648637
1.1996375546923046,1.23432706771354,5.564508308648637
1.2096375546923046,1.289481657115077,5.466408308648638
1.2196375546923046,1.3436552462373614,5.368308308648638
1.2296375546923046,1.3968478305561043,5.270208308648638
