0.01,5.099509507771392,-0.0981
0.02,5.098038022909922,-0.1962
0.03,5.095585525218218,-0.2943
0.04,5.092152024821173,-0.3924
0.05,5.087737539824063,-0.49050000000000005
0.060000000000000005,5.0823420409678555,-0.5886
0.07,5.075965533234888,-0.6867
0.08,5.068608031120639,-0.7847999999999999
0.09,5.060269530600302,-0.8828999999999999
0.09999999999999999,5.050950040029795,-0.9809999999999999
0.10999999999999999,5.040649553357882,-1.0791
0.11999999999999998,5.0293680446437,-1.1772
0.12999999999999998,5.017105540833144,-1.2753
0.13999999999999999,5.003862032329401,-1.3734000000000002
0.15,4.98963751595429,-1.4715000000000003
0.16,4.974432026819456,-1.5696000000000003
0.17,4.958245532116161,-1.6677000000000004
0.18000000000000002,4.941078035766445,-1.7658000000000005
0.19000000000000003,4.922929533945785,-1.8639000000000006
0.20000000000000004,4.903800029045435,-1.9620000000000006
0.21000000000000005,4.883689527618886,-2.0601000000000007
0.22000000000000006,4.862598029274566,-2.158200000000001
0.23000000000000007,4.840525534654025,-2.256300000000001
0.24000000000000007,4.817472038216115,-2.354400000000001
0.25000000000000006,4.793437540578817,-2.452500000000001
0.26000000000000006,4.76842203211239,-2.550600000000001
0.2700000000000001,4.742425535883272,-2.648700000000001
0.2800000000000001,4.715448044496758,-2.7468000000000012
0.2900000000000001,4.687489550678757,-2.8449000000000013
0.3000000000000001,4.658550050829816,-2.9430000000000014
0.3100000000000001,4.628629552247628,-3.0411000000000015
0.3200000000000001,4.5977280459582,-3.1392000000000015
0.3300000000000001,4.5658455397951965,-3.2373000000000016
0.34000000000000014,4.5329820280737385,-3.3354000000000017
0.35000000000000014,4.499137528796986,-3.4335000000000018
0.36000000000000015,4.464312036873704,-3.531600000000002
0.37000000000000016,4.428505548471806,-3.629700000000002
0.38000000000000017,4.391718030668416,-3.727800000000002
0.3900000000000002,4.3539495265684405,-3.825900000000002
0.4000000000000002,4.315200027339755,-3.924000000000002
0.4100000000000002,4.275469532397163,-4.022100000000002
0.4200000000000002,4.234758020772191,-4.120200000000001
0.4300000000000002,4.1930655189337145,-4.218300000000001
0.4400000000000002,4.150392011804687,-4.316400000000001
0.45000000000000023,4.106737513777951,-4.4145
0.46000000000000024,4.062102000481453,-4.5126
0.47000000000000025,4.016485504470494,-4.6107
0.48000000000000026,3.969888002313026,-4.708799999999999
0.49000000000000027,3.9223094912351963,-4.806899999999999
0.5000000000000002,3.87374999446832,-4.9049999999999985
0.5100000000000002,3.8242095025853033,-5.003099999999998
0.5200000000000002,3.773688005263445,-5.101199999999998
0.5300000000000002,3.7221855103153643,-5.199299999999997
0.5400000000000003,3.6697019999797496,-5.297399999999997
0.5500000000000003,3.6162375037625503,-5.395499999999997
0.5600000000000003,3.561791992773663,-5.493599999999996
0.5700000000000003,3.5063654971489107,-5.591699999999996
0.5800000000000003,3.4499579783629173,-5.6897999999999955
0.5900000000000003,3.392569474614456,-5.787899999999995
0.6000000000000003,3.3341999776845643,-5.885999999999995
0.6100000000000003,3.2748494918281623,-5.984099999999994
0.6200000000000003,3.2145179909230017,-6.082199999999994
0.6300000000000003,3.1532054791789235,-6.180299999999994
0.6400000000000003,3.090911984629478,-6.278399999999993
0.6500000000000004,3.0276374788086096,-6.376499999999993
0.6600000000000004,2.963381975826036,-6.474599999999993
0.6700000000000004,2.898145475095086,-6.572699999999992
0.6800000000000004,2.8319279766023837,-6.670799999999992
0.6900000000000004,2.764729479445716,-6.7688999999999915
0.7000000000000004,2.696549984313536,-6.866999999999991
0.7100000000000004,2.627389489280179,-6.965099999999991
0.7200000000000004,2.557247978436046,-7.06319999999999
0.7300000000000004,2.4861254952704726,-7.16129999999999
0.7400000000000004,2.4140219912253587,-7.25939999999999
0.7500000000000004,2.3409374941386747,-7.357499999999989
0.7600000000000005,2.266871978136905,-7.455599999999989
0.7700000000000005,2.191825475070054,-7.5536999999999885
0.7800000000000005,2.1157979802239737,-7.651799999999988
0.7900000000000005,2.0387894657451575,-7.749899999999988
0.8000000000000005,1.9607999746600555,-7.847999999999987
0.8100000000000005,1.8818294817278303,-7.946099999999987
0.8200000000000005,1.8018779913794867,-8.044199999999988
0.8300000000000005,1.7209455126368134,-8.142299999999988
0.8400000000000005,1.6390320011378552,-8.240399999999989
0.8500000000000005,1.5561374975850648,-8.33849999999999
0.8600000000000005,1.4722619956466292,-8.43659999999999
0.8700000000000006,1.3874054910168276,-8.53469999999999
0.8800000000000006,1.301567979380157,-8.63279999999999
0.8900000000000006,1.214749475155082,-8.730899999999991
0.9000000000000006,1.1269499751566754,-8.828999999999992
0.9100000000000006,1.0381694685899254,-8.927099999999992
0.9200000000000006,0.9484079761007249,-9.025199999999993
0.9300000000000006,0.8576654821585952,-9.123299999999993
0.9400000000000006,0.7659419781932496,-9.221399999999994
0.9500000000000006,0.6732374806764955,-9.319499999999994
0.9600000000000006,0.5795519627484917,-9.417599999999995
0.9700000000000006,0.4848854647592133,-9.515699999999995
