-1.0,-2.0351593654931204
-0.9989994997498749,-2.0145211236411344
-0.9979989994997499,-1.9961287274679826
-0.9969984992496248,-2.0578469282713394
-0.9959979989994997,-1.9498387022440171
-0.9949974987493747,-2.0508380156088784
-0.9939969984992496,-1.9682640874256123
-0.9929964982491246,-1.9136913464503953
-0.9919959979989995,-1.8432848989078343
-0.9909954977488744,-1.9794618577529006
-0.9899949974987494,-1.8298825999489445
-0.9889944972486243,-1.9053662890721237
-0.9879939969984992,-1.9096441722414867
-0.9869934967483742,-1.8126370274382835
-0.9859929964982491,-1.7773473810103069
-0.984992496248124,-1.9371751521193494
-0.983991995997999,-1.8779547678965385
-0.9829914957478739,-1.8042186044770994
-0.9819909954977488,-1.7748673513774218
-0.9809904952476238,-1.8750824158058108
-0.9799899949974987,-1.8711424779509402
-0.9789894947473737,-1.7952278809370938
-0.9779889944972486,-1.8513937355686771
-0.9769884942471235,-1.7951711413312266
-0.9759879939969985,-1.7034829457615983
-0.9749874937468734,-1.7512864620502133
-0.9739869934967483,-1.7405225545690677
-0.9729864932466233,-1.8762291264157882
-0.9719859929964982,-1.7470342213912746
-0.9709854927463731,-1.7194734327293073
-0.9699849924962481,-1.6366387128492197
-0.968984492246123,-1.7491498516191915
-0.967983991995998,-1.6255585430466306
-0.966983491745873,-1.732064512938038
-0.9659829914957478,-1.6499804852149915
-0.9649824912456229,-1.6648051924560525
-0.9639819909954978,-1.6368496349602741
-0.9629814907453726,-1.590128694356451
-0.9619809904952477,-1.6373549251516302
-0.9609804902451226,-1.6045217669443936
-0.9599799899949975,-1.5555992949585855
-0.9589794897448725,-1.6547937193410371
-0.9579789894947474,-1.652124416500736
-0.9569784892446224,-1.5631926705314452
-0.9559779889944973,-1.5506106527825476
-0.9549774887443722,-1.5607435618842616
-0.9539769884942472,-1.5051384605359182
-0.9529764882441221,-1.6081985128858647
-0.951975987993997,-1.5399980704421732
-0.950975487743872,-1.6246572004560462
-0.9499749874937469,-1.5358103025097911
-0.9489744872436218,-1.5859697080501343
-0.9479739869934968,-1.62022268671315
-0.9469734867433717,-1.5561892688946355
-0.9459729864932467,-1.4957841736782542
-0.9449724862431216,-1.4120749030463275
-0.9439719859929965,-1.4328538466267702
-0.9429714857428715,-1.4345005114103369
