-1.0,-2.140637461972482
-0.9989994997498749,-2.0880634780592917
-0.9979989994997499,-2.0444008769155055
-0.9969984992496248,-2.321108735839937
-0.9959979989994997,-1.9188390317119424
-0.9949974987493747,-2.3525277015310735
-0.9939969984992496,-2.0518516936442035
-0.9929964982491246,-1.8631087951841394
-0.9919959979989995,-1.6109595031574235
-0.9909954977488744,-2.185072341492045
-0.9899949974987494,-1.6160888901495092
-0.9889944972486243,-1.947285875542564
-0.9879939969984992,-1.9935883582555065
-0.9869934967483742,-1.6346795223214425
-0.9859929964982491,-1.5225695452396575
-0.984992496248124,-2.1908581757654253
-0.983991995997999,-1.9828831945313627
-0.9829914957478739,-1.7167741781864825
-0.9819909954977488,-1.6281339569044508
-0.9809904952476238,-2.0576882316265905
-0.9799899949974987,-2.0705517952157155
-0.9789894947473737,-1.7954460922770583
-0.9779889944972486,-2.048591638136356
-0.9769884942471235,-1.8521129028438614
-0.9759879939969985,-1.5137013486551014
-0.9749874937468734,-1.733186300439878
-0.9739869934967483,-1.7183312877942776
-0.9729864932466233,-2.2892879952169123
-0.9719859929964982,-1.8005686700194965
-0.9709854927463731,-1.7183157572452559
-0.9699849924962481,-1.4148971386796296
-0.968984492246123,-1.8927920459034508
-0.967983991995998,-1.426207327054454
-0.966983491745873,-1.8799419574667549
-0.9659829914957478,-1.5792469049347713
-0.9649824912456229,-1.6661171718808534
-0.9639819909954978,-1.5817968316093298
-0.9629814907453726,-1.4223454827434812
-0.9619809904952477,-1.6386134154196033
-0.9609804902451226,-1.5345744601401343
-0.9599799899949975,-1.3661089899085606
-0.9589794897448725,-1.79004191742031
-0.9579789894947474,-1.8064508204194474
-0.9569784892446224,-1.4777409073891261
-0.9559779889944973,-1.4543609358349938
-0.9549774887443722,-1.5217717723860256
-0.9539769884942472,-1.3261617399476546
-0.9529764882441221,-1.7651435672213827
-0.951975987993997,-1.5190147323476026
-0.950975487743872,-1.8842555764392288
-0.9499749874937469,-1.555403769933606
-0.9489744872436218,-1.7825087107257465
-0.9479739869934968,-1.9459195494680488
-0.9469734867433717,-1.7161164798518185
-0.9459729864932467,-1.500758450319811
-0.9449724862431216,-1.1921155409094253
-0.9439719859929965,-1.3013573822404267
-0.9429714857428715,-1.334002074383939
-0.9419709854927464,-1.3198467311568
-0.9409704852426213,-1.5012529930418166
-0.9399699849924963,-1.3284803636756808
-0.9389694847423712,-1.3726046741762632
-0.9379689844922461,-1.624915183402655
-0.9369684842421211,-1.9076423817449208
-0.935967983991996,-1.3573694739692366
-0.9349674837418709,-1.2467013413009809
-0.9339669834917459,-1.7075333662264567
-0.9329664832416208,-1.3427734261519775
-0.9319659829914958,-1.356893297123584
-0.9309654827413707,-1.2374264432152267
-0.9299649824912456,-1.5152662399554393
-0.9289644822411206,-1.1945270871513094
-0.9279639819909955,-1.7305503942128675
-0.9269634817408704,-1.5908904519479488
-0.9259629814907454,-1.538488999631146
-0.9249624812406203,-1.3093641108931349
-0.9239619809904953,-1.1524207644245865
-0.9229614807403702,-1.4732843954383772
-0.9219609804902451,-1.2575210067075429
-0.9209604802401201,-1.1554386779752903
