0.9918051096414349	4
0.9811640491256696	3
0.991101282447978	4
0.996336246204306	5
0.9964064525277542	5
0.9915411774271207	4
0.9809096266910965	3
0.9951556636994714	6
0.9812091820692689	3
0.9979809373009916	6
0.9262484834982053	2
0.9897251263196817	4
0.9964764543810922	5
0.9964560478138021	5
0.9812666353806329	3
0.99646628960567	5
0.9808147489160577	3
0.998764247267508	7
0.9963866382676088	5
0.9916500019341784	4
0.9808099103304978	3
0.9911075911828322	4
0.9810926388640983	3
0.9812305924256638	3
0.9918202934617122	4
0.9809343490021499	3
0.9981866782235181	6
0.9946011304356532	5
0.9909889595212369	4
0.9963249473108912	5
0.9963387506530742	5
0.9993194296801761	8
0.9812010635381057	3
0.9964443745418463	5
0.9917802047206008	4
0.9963580153629971	5
0.9910774564555903	4
0.9917827072079819	4
0.9963244863584919	5
0.9214397150087026	2
0.9917928077490055	4
0.9220566443077243	2
0.996464008093465	5
0.9964174960828128	5
0.9964471054797125	5
0.9808400169227683	3
0.991159412514457	4
0.9962996906241053	5
0.9910658699120025	4
0.9911190874640653	4
0.9964194854927424	5
0.9980045617520873	6
0.9897426085499658	4
0.996402078507856	5
0.998226659084838	6
0.9809538210828453	3
0.9911438726862547	4
0.981133677854628	3
0.9913970390700623	4
0.9811817430055342	3
0.9964252465458003	5
0.997780494789996	6
0.9911172243752261	4
0.9811693812969036	3
0.9916490941813033	4
0.9216484142555795	2
0.9963282353035676	5
0.9909983383172365	4
0.9984238580527502	7
0.9915900433642534	4
0.9917614564037299	4
0.9916970001350287	4
0.9809248871063319	3
0.998940638816591	7
0.9964326633540289	5
0.996341507714946	5
0.9811644152063791	3
0.9917174027350298	4
0.9987379243598982	7
0.9812612125509711	3
0.9812476304208836	3
0.9809224418937211	3
0.9899268588344634	4
0.9917632313446758	4
0.9222827634619681	2
0.991562768734554	4
0.9982441545959847	6
0.981205947906147	3
0.9952998912498516	5
0.9963126659123732	5
0.9917111599823409	4
0.9746201056935753	3
0.9963969679948917	5
0.9988550134992067	7
0.9916109250286774	4
0.9989514424935056	7
0.9810322957739858	3
0.991809644126501	4
0.9811521353850726	3
0.9910885989622829	4
