0.9988682947366053	7
0.9963470447563215	5
0.9910099456725292	4
0.9973929200619708	6
0.9962476117369358	5
0.9987594282573861	7
0.9897165555084791	4
0.9990416912537425	7
0.9982774822897142	6
0.980641749488743	3
0.9964068179015562	5
0.9911992402048331	4
0.9988713284131522	7
0.9989886855884202	7
0.996283234343343	5
0.9811264954770365	3
0.9809736206749342	3
0.980857443375976	3
0.9993184260304128	8
0.9917956593338759	4
0.9983493651922278	7
0.9898544711239524	4
0.981151107623345	3
0.998076560022696	6
0.9988600198128954	7
0.9964660379484435	5
0.9992467526575718	8
0.9983038742770909	6
0.9980311923687443	6
0.9757004823670642	3
0.9807322896328641	3
0.969751396969932	3
0.9936504830382743	5
0.9964705329638253	5
0.9991682576241854	8
0.9912004264514321	4
0.9962981923411257	5
0.9963979202151017	5
0.9813551834676308	3
0.9947527072843815	6
0.9963885780457055	5
0.9964381398403852	5
0.9980739111404109	6
0.998750109652445	8
0.9983324180926831	6
0.9990917287182967	8
0.9981829581623847	6
0.9986593639407049	7
0.9809954528970061	3
0.9916699605166692	4
0.9982576177433065	6
0.9811851434145794	3
0.9963768452848304	5
0.99094599719642	4
0.9893117711545524	4
0.9987055684839737	7
0.9993453986404693	8
0.996416924803608	5
0.99879603058832	7
0.9917571298010569	4
0.9989006277615488	7
0.9964400103173962	5
0.9984423403188321	6
0.9989241843765738	7
0.9964259342295004	5
0.9992850395946181	8
0.9810628824106746	4
0.9910994374887722	4
0.9911081452054787	4
0.9912624788804839	4
0.919099245495116	2
0.9982982984354984	6
0.9988844645046638	7
0.9976663770196724	6
0.9982846803430464	6
0.9991357452477343	8
0.9992111856452637	8
0.9114090351673617	2
0.9273399560554986	2
0.9964407625800796	5
0.9982417805016469	6
0.9950785769420393	5
0.9964848121229055	5
0.9976793870509255	6
0.9917472012429531	4
0.9986945226696736	7
0.9895166656319625	4
0.9917220919976355	4
0.9980165506002298	6
0.9986229362874901	7
0.9962710263936961	5
0.9979312927921562	6
0.9982812861850091	6
0.9988972634794735	7
0.9982880293755776	6
0.9983694604594152	6
0.9987099573283557	7
0.9765567125816734	3
0.9981401237490808	6
0.9810706337855458	3
