-0.006820449952389618	1
0.4038053490915129	6
0.8410325971991567	17
0.2773817862144413	6
0.9368616704290168	21
0.38676896574790465	10
0.6485818633148797	10
0.9472124953145534	17
0.9290416685483589	19
0.9533071006092251	17
0.4295809967102136	9
0.8206304829725197	12
0.9267622312031216	16
0.9527577340407523	17
0.14538273091199516	5
0.1556816085611109	3
0.6890414152325903	9
0.468946265178169	8
0.4975986322149083	10
0.9391926313421788	16
0.7586515071495142	12
0.2568672053481369	4
0.2238256132576023	3
0.2461379176151356	11
0.44861631365403953	6
0.8468577883874879	16
0.46821155910153495	7
0.5256649152669921	12
0.657676372003621	15
0.7569960466212554	14
0.21629933072871424	8
0.13365081787252386	7
0.6756168178764794	12
0.9507960175589337	15
0.9516680100178989	17
-0.00887159708309504	2
0.6190167260334347	12
0.40333759288305104	6
0.42785916400099777	8
0.2537075540122332	5
0.5689305535790813	14
0.6437233134905576	13
0.4251087726567701	7
0.43257263737716534	14
0.7558291181772981	12
0.9457408685486326	16
0.41926253442429995	9
0.17125827997360465	5
0.6798935882725424	13
0.023578650208152196	4
0.8174264135476407	16
0.9382006021782588	20
0.760920866020118	17
0.6173215125840372	13
0.471537690954649	8
0.4497833462319453	7
0.3884818087664028	7
0.5796364720420335	12
0.5054444603210737	9
0.6134658801394544	13
0.2182990166648604	6
0.5700719455087043	12
0.49760542997348156	10
0.6062489911317474	9
0.66224098929782	14
0.949609518342207	15
0.6394601663192054	13
0.9520994483779034	17
0.43182569262951037	14
0.884721774426653	18
0.8123061108577695	17
0.3824848351081678	6
0.9144298848013365	17
0.5134995845497015	7
0.633803658539694	14
0.5554650574163862	7
0.42319475750884894	5
0.8649790304327959	15
0.374264762451031	4
0.9455950251248817	19
0.5208560371135198	13
0.8056197609430076	16
0.54646836692119	14
0.4437908527385677	7
0.41964127079702174	7
0.5318933196886333	8
0.07980622507658175	4
0.3773553673148492	7
0.3952650330534794	5
0.9293911849150132	18
0.9484102038735361	16
0.7464534132419922	15
0.48271461251722314	9
0.9522954520766004	16
0.1649328614379989	4
0.42709630949075833	8
0.16524973359733897	6
0.2942723577321916	5
0.06857559109587186	4
0.09555871824064499	2
