0.9528831612645497	17
0.7210651051968804	18
0.9287345211182266	20
0.9508677906170903	15
0.6025683760634388	15
0.9516070636571936	17
0.9503231282258622	16
0.8312156800441857	17
0.9547035747763654	15
0.9565857343750914	18
0.9523979433695092	18
0.953164209397759	16
0.9559180866842777	18
0.9568757817041081	19
0.9536661515012673	15
0.8469545159052349	15
0.9006797870690538	14
0.9548685797226375	18
0.9539440505499844	17
0.9389385442342475	18
0.9552986349926234	16
0.32917236362683144	9
0.9489525500673702	19
0.9530469842146929	15
0.9148526917162371	21
0.9526955073540311	18
0.7901326272154411	14
0.9345972779191677	23
0.9558133514934634	18
0.9538165725576777	17
0.9538745636820787	17
0.9314592766080168	19
0.2754045383017294	9
0.9519256877519564	17
0.9537881072015315	17
0.9517361410203125	18
0.9561120527248845	16
0.9522370950193563	17
0.9230702681837163	15
0.311165352566782	6
0.9571199443661143	19
0.9489706081746804	17
0.9552061556304522	18
0.9541654423943136	17
0.9536125775005607	18
0.9532958671350272	17
0.9513871993352769	17
0.9096081134518799	16
0.9544938393444722	17
0.9511616842633428	17
0.9472568246105673	16
0.16899660243759895	6
0.8076517137518853	15
0.9502715635327185	17
0.6037368957802096	21
0.903367073876753	14
0.9526755991137902	16
0.9488813632692656	15
0.9533190539421248	15
0.9505217332550849	15
0.9485745015964245	16
0.9495074038473962	15
0.9515619812511851	22
0.916916283276794	15
0.9551191460662204	16
0.18027365719272315	5
0.9527573245791761	15
0.9540626188669685	15
0.9518680854943263	16
0.9528121964727725	15
0.9348276355784633	18
0.9477283100822858	16
0.953248116369619	15
0.9433082007041784	18
0.9522057416064993	16
0.8775309084997158	15
0.953060479798794	16
0.9387117800020595	17
0.9525709161870266	16
0.9486005199373779	17
0.9543727775171028	17
0.9537742966402937	15
0.9121005496650595	22
0.9531002348204782	16
0.9527300090343341	17
0.9522674401109253	17
0.5791791669740922	10
0.620293408872801	16
0.9519649678534958	17
0.9547640564349439	15
0.9522822482403873	17
0.9537949419927908	17
0.9272068510612458	16
0.954878266517677	18
0.9552275670962544	18
0.9499021739720498	20
0.9544188550734805	19
0.9556941973972447	16
0.8791053782666663	17
0.9565571331248871	18
