0.9557115774326823	20
0.9534027408071746	26
0.9589801545067496	25
0.9540996524844	16
0.9536340029977627	16
0.9524679490778251	19
0.951518023139331	18
0.9318450121145386	30
0.9533587991315304	20
0.9514265911734804	16
0.9544933628572465	19
0.9515279537405213	18
0.9545773785409347	18
0.9515940964597849	15
0.9528248075005272	20
0.9482552930983128	20
0.9532888856102507	18
0.9520397796233755	16
0.9522525466118434	18
0.9517279595337171	17
0.951245979141086	18
0.9380713496790084	16
0.9482487729477078	18
0.9498646922827755	16
0.9512385094132659	17
0.9518445493835747	17
0.956444309773589	21
0.9388597721515489	26
0.955427172984653	22
0.9551836877542916	20
0.9525716944520397	17
0.9511166463495989	16
0.9494550428656474	18
0.9558266415814609	18
0.9513622326513617	18
0.9103045447105917	33
0.9519137288316587	15
0.9530352311839799	18
0.9466637609270085	17
0.9527485054291452	17
0.9522416735439986	18
0.9495775988441921	21
0.9432273659428317	17
0.9534791338193526	20
0.9439584138424221	30
0.9439948201831347	29
0.9540211440994635	21
0.9548033226415428	17
0.9573006300455111	24
0.9525868213021019	16
0.9543085405178343	18
0.9518755717795898	18
0.9559808792264474	38
0.951853503694327	16
0.9522006445060589	21
0.9497379449924815	16
0.9539146310849047	19
0.957379735482444	23
0.9574753713537278	22
0.9528412822215999	19
0.9564889587510138	31
0.9506473576165029	15
0.9517222388142043	16
0.955377629032472	19
0.9556219542316798	21
0.943958907755605	25
0.955738693422128	19
0.9513490075933423	18
0.9532273190638921	16
0.9529367112291249	20
0.9511029206484874	16
0.7899709073902563	29
0.9538752440377332	23
0.9393305284870792	22
0.9496390243284382	16
0.9542388984477973	21
0.9480803138248534	18
0.9449513885181978	17
0.9554372857539086	22
0.9538345775619917	18
0.957385911506257	23
0.9548293915597056	21
0.9517557051850453	19
0.9550691353954361	18
0.941791257861539	25
0.9545437537031943	19
0.9512352574865636	18
0.9488731735470295	21
0.949431593075267	17
0.9579790457796991	31
0.9516356569763159	15
0.9515970824803309	17
0.95164998710368	19
0.9526282328492987	18
0.9541434879082646	18
0.9550215881895863	20
0.9536282383824191	20
0.9581561635556294	25
0.9510942695943874	18
0.9415648279570101	23
