0.7878662477034084	96
0.8061319956794532	99
0.7961749037371356	96
0.8893929829425247	95
0.8738402184223798	97
0.9597010314575143	96
0.8604909981832018	97
0.9195839816058919	93
0.9564770566805738	95
0.8293865036619951	95
0.864363990689673	93
0.8811687812002609	91
0.8131533934761096	91
0.8411001876251705	96
0.9281368439583224	93
0.9293433363745214	93
0.924886416134123	94
0.8281579945915242	98
0.757532671952861	97
0.9039163686575947	93
0.9296918577047565	93
0.7781505969004852	97
0.9493270443919402	92
0.8781579533216043	94
0.8275104804973428	96
0.9009325365763414	97
0.8343817346705964	95
0.8570049569888286	94
0.9287610616791556	99
0.9119355760775142	98
0.8513366979548576	97
0.7682733003392808	93
0.8858298586225986	98
0.8548480034881206	90
0.8924364237691925	98
0.9330295894328633	96
0.9350414094278613	91
0.8877195169571512	95
0.8576563059908944	96
0.9082971313162493	94
0.9406272012724108	95
0.9086526069312981	96
0.8775790182832303	97
0.9301099565229234	94
0.9426923575058368	97
0.78794608700034	97
0.954431377777756	87
0.9600691009784457	96
0.8724296178025984	96
0.8727569469204037	96
0.8695740166225581	95
0.7779746756011241	94
0.9218299532001174	97
0.8454007724316375	97
0.8555487680355223	97
0.8409649373826693	96
0.8948898343049012	95
0.7968533848934376	96
0.8074832404806922	95
0.8931819453373474	92
0.8548445087951589	93
0.9546426201224607	95
0.8902631680224782	91
0.7702218511679498	97
0.8199442726569888	96
0.9516198282736492	94
0.8306139969048392	98
0.9414669360673086	92
0.8725520610266315	94
0.9145212517166099	91
0.8020013467184753	96
0.8953010785778984	88
0.9208078487090436	93
0.8150323518280174	96
0.8062178614686598	96
0.9145095700050169	93
0.8972392714363143	94
0.8356454732754595	92
0.8360851898049176	90
0.9169971743036928	95
0.9399145283772985	95
0.8295875378535005	94
0.7887606999310648	97
0.8042685889312299	96
0.7468166812510768	96
0.9346604269446569	93
0.9595505041960332	94
0.7815968907009265	99
0.8031875898891214	98
0.927347394423836	93
0.9091959233337302	94
0.9367938326379592	93
0.8501136728493964	93
0.836738252417117	96
0.8247560885429664	97
0.8531612259558427	93
0.794450459858173	97
0.8060196282556249	100
0.8600512564133418	93
0.7976503184219708	96
