0.9517722196646593	19
0.9541817248916479	21
0.9493226766254808	19
0.9482458882523533	20
0.9514944717182149	18
0.9506365776183928	19
0.9527941897243091	20
0.9516209878155744	19
0.9540637370849222	20
0.9524114140760148	17
0.9505531524559745	18
0.9456239814193578	15
0.9536099708619439	17
0.9521155433982336	17
0.8882410005514892	38
0.955279727610503	26
0.954135814034851	19
0.9530092196985348	16
0.9501028463992457	19
0.9559248165536884	19
0.9532116351532304	16
0.9525515315561062	16
0.9491822167209595	16
0.9368999950381436	25
0.9453119667040301	16
0.9481639737626033	15
0.9512728711172465	18
0.9559043447482568	25
0.9520157074479635	20
0.9546161239411122	19
0.9481722708334348	16
0.9527412808004863	18
0.9540939247985529	18
0.9539424873203172	17
0.9532109104614134	17
0.9513767918807716	17
0.9535015143746433	18
0.9386290019159644	25
0.950971024098609	17
0.9405605638950671	28
0.9542492496344713	21
0.950675120834965	16
0.9476557936203013	22
0.9554992513417322	18
0.9437502852713637	20
0.9547997772463513	21
0.9508562213279441	25
0.9512511726780934	17
0.9528365125951378	19
0.956048873322121	18
0.9552469590943301	21
0.9523918986450906	20
0.9523803445298925	16
0.9427906885170553	22
0.9568226619766423	21
0.9562898542849053	23
0.9519706722373047	17
0.9406723877054738	21
0.9557717869928785	20
0.9489301504039354	23
0.950165030160978	19
0.9511592643021597	19
0.9519908575218918	23
0.9567404334113933	20
0.9464240656180702	21
0.9500413587821556	17
0.9592735832635814	30
0.9505643516237758	23
0.9568459759910348	21
0.9496279025794636	21
0.9500678585075019	20
0.953257641101514	22
0.9531554507376828	17
0.9526270436398716	18
0.9515555439479365	15
0.9504468703541734	22
0.9510052001049552	17
0.9538530966964511	18
0.9516455435798635	17
0.9476072275436053	16
0.9529091776012618	18
0.9508819896556298	16
0.9559950409456436	19
0.9492447252338329	24
0.9523260011064643	18
0.955727238272431	25
0.9537996843228467	19
0.9536546314357359	17
0.9044719986261801	33
0.9507735291564605	18
0.9535996210191352	20
0.9512759912899231	18
0.9547504381526735	21
0.9490002374443918	15
0.9089424787877683	26
0.9523782089523508	19
0.9557978880034167	22
0.9529653512065008	20
0.9564379534094353	21
0.9479630878699603	20
