0.9495449688282435 0.9858505401271767 4362.192578873541 4 150 100.5676964000013 7.233458899998368
0.9492798210002336 0.9838260032649477 14154.148046524344 3 150 101.54587589999937 5.929240100002062
0.9490493287852748 0.98569880713123 10074.21151652124 4 150 150.56789419999768 7.215381599999091
0.9485788561625871 0.9829936059817382 27723.52428852265 5 150 103.80529579999711 8.372242500001448
0.951108272156261 0.9845123647061429 4128.303457984834 4 150 92.57508159999998 7.223796400001447
0.93660731605155 0.988816256657255 7801.587919994568 5 150 156.96551159999945 8.595840900001349
0.9548597418201321 0.9855659641850514 9341.504139070024 5 150 157.50018089999867 8.344479599996703
0.9456133328929583 0.9790900462316168 9972.41970550534 3 150 106.65869799999928 5.882047399998555
0.9429331760826593 0.9851158125739053 -6182.233305843825 5 150 186.85667289999765 8.390633700000762
0.9563052882786189 0.9836609144502635 13842.256674758957 4 150 150.46829170000274 7.151150699999562
0.9530177083614333 0.9843774608781637 7092.4071389732935 3 150 168.83446220000042 5.890634899998986
0.9498149344933461 0.9858170726593543 10677.894527667844 4 150 132.75489639999796 7.226743800001714
0.9509512796777613 0.9875428395823028 18969.5713265126 5 150 144.4537698000022 8.640635499999917
0.9504823843766874 0.9855673060659497 14869.75530356712 6 150 117.96291799999744 9.971453199999814
0.9352340875791727 0.9824188838322951 2880.2999990465282 5 150 101.16359119999834 8.611144900001818
0.9520821489086179 0.9877261844424123 5310.939018243482 5 150 197.61328700000013 8.53213119999782
0.9543101784487215 0.9834640698840194 10577.054326003232 3 150 113.83102309999958 5.828517999998439
0.9516567707781877 0.9871315212974968 -1256.8721700457731 5 150 161.7788772999993 8.54220620000342
0.9505445627318083 0.9842050540054054 18789.01988183341 3 150 119.86665949999951 5.835995599998569
0.9492773204936678 0.9756229298127442 4683.062265111228 2 150 126.4693531999983 4.445485300002474
0.9413508767542005 0.9776840901779668 643.289347619942 2 150 97.65307670000038 4.500410299999203
0.9469456675486392 0.9868147860574192 671.6816566195971 4 150 119.38371310000002 7.195213400002103
0.9389555555981813 0.9618875752204875 -21083.254553317132 1 150 84.2061384999979 3.039769500002876
0.9126511343134878 0.977109781954154 -16556.169829176128 3 150 107.09821310000189 5.846995299998525
0.9500196007140451 0.9839815965852718 8796.60946104013 3 150 109.13944039999842 5.843162699999084
0.9534497330846989 0.9820639082198325 9093.570824391563 3 150 283.3850943999969 5.848943199998757
0.9491872864788562 0.9844558273513945 -607.1470608837831 3 150 120.2112433000002 5.794473300000391
0.9520831380920644 0.9861692383934756 16854.229393245936 6 150 204.1523976999997 9.964059799996903
0.9532340109796249 0.9842207277084077 4876.966637381176 3 150 108.2795638000025 5.839047800000117
0.9514798304316562 0.9850761535756252 14574.209791155217 5 150 126.58745000000272 8.39298509999935
0.9413140552872054 0.9831521898458168 3364.5992571404454 5 150 177.83622900000046 8.61488559999998
0.9528077011579994 0.983739351557369 21316.99143698781 3 150 130.44956680000178 5.895399500001076
0.9546871895169111 0.982993791939773 10150.128765727784 4 150 346.67401189999873 7.247301600000355
0.9375315613509779 0.9814960661202765 1369.278027765688 5 150 106.29890560000058 8.438636299997597
0.9465933929340937 0.9780696454160817 -7275.734540597936 2 150 97.97710300000108 4.539982500002225
0.944542785836254 0.9760090316939448 1769.43883445629 3 150 91.99081260000094 5.6842528999986826
0.9521561686017601 0.9851384192658111 -1673.612812371783 3 150 111.65423139999984 5.894194799999241
0.9432087538803675 0.9863532175973508 11167.326331329941 5 150 109.54823039999974 8.411913200001436
0.9331292737965486 0.9828172892991375 -4673.975809239144 3 150 92.90390710000065 5.858287800001563
0.9498609668928234 0.9778369716815141 13134.123607691166 3 150 179.76298759999918 5.807220399998187
0.9379664488179247 0.9619980970871299 -33798.803344373955 2 150 81.3676572000004 4.481447800000751
0.953265909286076 0.9837002524194218 1194.3902640983665 3 150 113.05611589999899 5.91571169999952
0.9544179670139977 0.9844028419089281 -3691.79009466447 3 150 91.1446367000026 5.881804900000134
0.9344029882990211 0.9863778524454743 14662.26992576019 5 150 134.9748518000015 8.64668679999886
0.9530280182892961 0.9846933508417243 -2177.8627228905757 3 150 104.12635370000135 5.862062000000151
0.9416082588026657 0.9775885092357183 -5009.023030195456 2 150 95.80491249999977 4.4495806000013545
0.9575400633436616 0.9855613107189367 8414.594899204398 4 150 124.25984230000176 7.28395250000176
0.9432653464341687 0.9842374703874419 11717.309801069883 3 150 139.63914329999898 5.840134699999908
0.9527675568820512 0.9837712959905464 -6.671566635117841 3 150 87.68958030000067 5.93328449999899
0.9518543794700061 0.9848202349516397 11858.53362529965 3 150 114.73223690000304 5.880804399999761
0.9494302137220341 0.9843802633188197 11412.061499677266 6 150 127.841338000002 9.706488899999385
0.9526592288302469 0.9837284647142596 1623.2870630545963 3 150 92.3674088000007 5.924179399997229
0.949143716892369 0.9785215744410447 -14695.31517227701 2 150 106.97498170000108 4.471102999999857
0.9508050981339994 0.982962845587571 9003.299774961137 4 150 170.36989499999981 7.284132700002374
0.949096856905877 0.9857473510961751 16746.853637080774 5 150 188.371590499999 8.507300700002816
0.9527183077441947 0.984825591606033 6029.630692126497 3 150 87.27731670000139 5.821324399999867
0.9535109175476247 0.9824895660081483 7875.847164306615 5 150 173.30419040000197 8.539278899999772
0.9491025003952313 0.9776657033395388 1709.5883732697307 2 150 158.3233700000019 4.4202621000004
0.9484150221811127 0.985816654171588 6707.841472460458 4 150 148.11359249999805 7.225917600000685
0.9581185295821986 0.9839963306906124 18095.984285086182 4 150 109.72172289999799 7.266708800001652
0.9513915689276351 0.9835814262354159 6326.541788654463 3 150 103.54308999999921 5.854498900000181
0.9490561016641861 0.9702796956832616 -11073.694926569477 2 150 92.75923909999983 4.428479000001971
0.9193612325264144 0.9836524272290659 9544.292001990148 4 150 125.09509409999737 7.261289199999737
0.9443611001726007 0.9850517632055117 -8459.689969620342 4 150 123.4406536000024 7.315843100001075
0.9503277594870154 0.9826683613863076 1124.4184991930465 3 150 169.2886464000003 5.852153299998463
0.9538482058140361 0.9836679230575401 6720.534196739398 3 150 110.1030516000028 5.944937199998094
0.9535033419243919 0.9830734814752786 17247.17626464201 3 150 95.28226959999665 5.961348299999372
0.953381376213018 0.984200562494232 304.96076409878833 4 150 99.01125619999948 7.235357800000202
0.9513299947915473 0.9832062726640729 6982.112031364832 3 150 151.93464799999856 5.958632100002433
0.9539654486987997 0.9849049625833206 -346.0592250448176 3 150 141.51369970000087 5.8903525000023365
0.9311639807784774 0.9879835436729142 -3679.6284479008723 5 150 92.63282439999966 8.548638799999026
0.9440599526751986 0.986556898466334 3443.5230449363885 4 150 198.91047640000033 7.3142836000006355
0.9364325561328972 0.9849117474300704 -2458.9287180602364 4 150 173.74924579999788 7.333510199998273
0.9476085333676114 0.9848599633248171 26889.353038471938 4 150 115.49956250000105 7.310313499998301
0.9449754373753205 0.9790133315538831 -9757.975724640197 2 150 91.65438419999919 4.472082199998113
0.9467302786477326 0.9857297468875118 4635.009978331354 4 150 127.86052220000056 7.2995270999999775
0.9435940858464499 0.9794390946302074 -3884.988409353548 2 150 88.45368719999897 4.5305372000002535
0.9466945627275353 0.9834245558180337 -3748.916767676745 4 150 93.4288981000027 7.099286900000152
0.9514237819812387 0.9851429455534297 -1752.3770083678432 4 150 129.39259500000117 9.339518400000088
0.9416103290868907 0.9821441426964508 9471.162453578985 4 150 145.531610500002 7.417652000000089
0.9481507582383789 0.9829717771086659 5555.743886897573 4 150 113.62859009999738 7.360297999999602
0.9526497783983588 0.9843195492774782 10121.759907884061 3 150 91.93039560000034 5.862184200002957
0.9420964035756918 0.9866896375076027 15895.65258887561 6 150 116.92848539999977 10.175309999998717
0.9537199889423561 0.9845218748266655 19887.61483017989 5 150 203.6687320000019 8.645011299999169
0.9542202291746122 0.9838739728039998 -7034.599522765453 3 150 89.07576020000124 5.87210259999847
0.9539384828845127 0.9842458889582066 15990.62438375522 6 150 198.98537209999995 9.959862100000464
