0.9051696073230162	2
0.8776193302773357	2
0.9000575214678606	2
0.9024827481292873	2
0.8736862832673892	3
0.8585786379177927	4
0.8915054791271029	3
0.8987939292173914	2
0.900308659358446	2
0.8852880681585756	2
0.881153828929072	2
0.8937502714033605	3
0.8697164380268306	2
0.8976471634735703	2
0.8864749826510543	1
0.8880788564008155	2
0.883459464040128	2
0.8809367853584762	3
0.8904233383957048	3
0.8846334431705092	1
0.8875230525451061	2
0.8982875017525203	2
0.8881813277776762	1
0.8909888747435245	3
0.8967246215191317	4
0.9004373834288832	2
0.8825274192773271	4
0.8881008098322066	1
0.8785215131478645	4
0.8971069728479015	2
0.8989245172633795	2
0.8879183658761489	1
0.8919142884685467	1
0.881752732422942	1
0.8902745976629461	3
0.8814564368752691	2
0.8644696121482569	17
0.904567022434825	2
0.8990323568045062	2
0.8852239034432703	1
0.8915932453163118	2
0.8762400716450703	2
0.8904307458102955	4
0.9013347773232852	2
0.8934990129250941	2
0.87095494872175	2
0.8841006676255782	3
0.890380774934494	3
0.8932185617649433	4
0.8911769089232768	3
0.9005243927003482	3
0.8290714605455975	21
0.8910518474887673	1
0.8981002527024504	2
0.8759008374714496	3
0.8880584528286876	1
0.8971544089849057	2
0.887172142719876	1
0.888749210794033	1
0.8861059447247349	1
0.8618582987013055	2
0.8838793448584322	2
0.8805398498685486	3
0.8884966131862261	1
0.898082933943793	2
0.896092995528205	2
0.8933351228494759	4
0.8720731320027643	2
0.8642472993652641	20
0.8996571189941753	2
0.8964349720513879	2
0.8938613410350809	2
0.9025773235466279	3
0.8993818472473241	2
0.8843426331086728	2
0.8850772965249438	2
0.8893798914418891	8
0.8620536768654379	8
0.9011654908214455	3
0.9010311292734346	2
0.8972679462325354	2
0.8952487581602714	2
0.8850411494241742	1
0.9002846404842488	2
0.8895834570504704	3
0.8987036944484059	2
0.888532658755138	11
0.899262473072145	2
0.8803175700423816	2
0.8903899695993617	3
0.8937053035264065	3
0.8974754219616782	2
0.8964060452682198	4
0.8928485422260894	4
0.897149915443869	7
0.8943473463375071	2
0.8827987048523662	3
0.8853204865266754	3
0.898479965541763	2
0.8891711481304739	1
