0.9533042803865713 0.98228686333902 5366.359537669707 3 150 158.96947050000017 6.180959000004805
0.9592123421049014 0.984555008704588 21354.298587008416 4 150 125.41106589999981 7.354473800005508
0.9445154616902028 0.9772363521459373 4265.686084131172 3 150 117.34314040000027 10.534497100001317
0.9465633005393509 0.9731771703933016 24116.042986330445 4 150 126.82796120000421 7.6693537999963155
0.9459667218811967 0.981274975652156 7245.959843288083 3 150 125.04202140000416 5.981767099990975
0.9242394684784053 0.9765621833464813 3765.9104429309714 3 150 151.40780670000822 5.770710799988592
0.9529519255032216 0.9839359259051849 8254.733822849019 5 150 137.40531269999337 8.441195299994433
0.9557251208069923 0.9858796309945392 15637.058111749015 5 150 147.85085290001007 8.686877200001618
0.9510798706276171 0.9785488154341853 25425.094600293494 4 150 124.9128200999985 15.290157600000384
0.9518430707808011 0.9825208551840124 17501.308823506897 3 150 149.933309 6.217643500000122
0.9514221783820836 0.9819169951228485 6832.146921027277 3 150 120.21119090000866 5.7034041000006255
0.953045768478375 0.982453527323846 -6820.160029692721 3 150 106.1985066000052 5.798534799992922
0.9141937251761472 0.977898568889155 13620.634028636605 3 150 119.19436919999134 6.358779799993499
0.9513045598896738 0.9836139910129554 8880.536294886977 4 150 111.48767619999126 7.160925400006818
0.9421177469792726 0.9803213298942621 -1399.5331154656 3 150 123.97397900000215 5.806208900001366
0.9509495154206917 0.9818067194608671 11090.49873110264 4 150 136.3706533000077 7.975912599998992
0.950843474760788 0.9822898693539253 -3220.7093062769513 4 150 127.2542267999961 7.638394100009464
0.9521354628964587 0.9841766287823428 22930.704128890808 5 150 157.79592540000158 8.48467449999589
0.9534666349624678 0.982726812023493 10016.369025921433 3 150 110.89464210000006 5.735317500002566
0.9484521485071472 0.9878681591890162 4872.9559831967845 6 150 116.59273070000927 9.784254500002135
0.9527378086496483 0.9833664163309214 5631.719154267417 6 150 134.75884719999158 9.969877299998188
0.9541210612428425 0.9739951965689142 7631.017288509321 3 150 138.1734395000094 5.728959100000793
0.9523282076395376 0.9827806826537374 -4153.944008031494 3 150 107.01896499999566 5.815438399993582
0.952216427760336 0.9806971406329069 1585.932702961712 3 150 114.77475859998958 6.132482100001653
0.9479133059093161 0.9829051455823267 17722.606467527752 4 150 112.2147493000084 7.147683999995934
0.9350549939218675 0.9815148693701966 25288.184652061962 6 150 207.00687010001275 9.88587009999901
0.9505943030474049 0.9830845599221856 1639.0555322841042 4 150 111.21607199999562 7.1538380999991205
0.9529088944728769 0.985150978794529 23154.39709050425 5 150 192.46862889999466 8.56396390000009
0.9498784415314997 0.980358909126557 15030.102932213089 5 150 187.22427890000108 10.919282500006375
0.955493428648734 0.9841478785702165 15687.678034581932 6 150 217.49057000000903 13.240376400004607
0.9495466187072603 0.9842137371535092 29327.87746720462 5 150 164.8833752000064 9.338015599991195
0.9505641414096296 0.983705553394947 12771.477090564167 6 150 341.6774415999971 11.799521799999638
0.9542631743140495 0.9820471667499495 18732.90444887692 4 150 218.68054929999926 7.853684000001522
0.9577076517984169 0.9845419661551015 12548.514965251197 4 150 112.36636840000574 7.185076499998104
0.9236285383645373 0.9852774989324846 17678.603001135463 5 150 116.79057720000856 8.485565200011479
0.9499687776447908 0.982248322764482 -2445.346033023971 4 150 155.1946900000039 7.085447000004933
0.9511378883052871 0.9833326117836312 11209.16683655782 4 150 175.00021109999216 7.056152499993914
0.9474602772248231 0.9833270516788452 13457.256853067845 4 150 111.05181160000211 7.872566100006225
0.9540964501010571 0.9810540523502529 16526.130717991535 5 150 237.05721290000656 9.356109399988782
0.9517121380571093 0.9814027311271983 -6344.407602143247 3 150 130.377988799999 6.7671932999946875
0.9513932361283416 0.9786033868797088 22006.327927999057 5 150 287.9730067999917 9.427208299995982
0.9558072637157944 0.9862768716638125 10829.202950928035 5 150 172.6887671000004 10.758513900000253
0.9397567864141277 0.9769238360407908 3031.9943889456367 3 150 112.55120980000356 6.0556511000031605
0.9525887528854102 0.9823768018080725 14535.764247958294 4 150 160.78568149999774 7.273260699992534
0.9542186197949037 0.9810739981019155 12121.838517294456 4 150 155.0533856999973 7.746012700008578
0.9511230926352722 0.9809270833911073 9424.365015097525 4 150 165.7715143999958 7.285668500000611
0.9453041002942926 0.9809478096523957 17250.743999778846 5 150 128.48527970000578 12.690122399988468
0.9455880489577626 0.9825606335802755 24019.309576098305 5 150 168.90728270000545 9.487143699996523
0.9523749584131317 0.9804598100113824 6198.98843381414 3 150 164.634805099995 6.529275199995027
0.9475714772554954 0.983857510186809 8617.875602875487 5 150 183.47972570000275 9.721037299997988
0.9321684430571224 0.9833352173933426 9517.789076753897 4 150 105.78643559999182 7.438988199995947
0.9503080432117075 0.9844853268507433 21018.20720301703 4 150 290.4445720999938 6.987720499993884
0.9478804354908613 0.9728777631824415 15402.560132169023 3 150 132.1416845000058 5.767902999999933
0.9511429393619018 0.9816653140377614 11983.320200533848 4 150 122.47155569998722 7.005734999998822
0.9507445411561899 0.9826625258141267 15520.078938322353 4 150 136.56013569999777 7.094251000002259
0.9488993666464189 0.9802832802586335 18322.78260830966 5 150 135.07596649999323 8.220141699988744
0.9533894566496497 0.9802960809023796 5252.850865812392 3 150 147.61029510000662 5.654344000009587
0.9501482536723136 0.9826603926656049 18494.622460215294 4 150 164.10146629999508 6.978874200009159
0.9537170451050867 0.9845163796599797 20878.058421531256 5 150 164.01068820001092 8.36182920000283
0.951343710128723 0.9840191021044976 8366.865766818652 4 150 144.60827149999386 6.882507999995141
0.9539034314368282 0.9816907027155672 10158.165785537574 3 150 95.87915430001158 5.691076300005079
0.955461150142364 0.9821373550178741 10150.3905458622 4 150 117.97640780000074 7.059256099993945
0.947892263244721 0.9835139693009776 16614.874742230546 4 150 176.81480440001178 7.237452000001213
0.9486448574777072 0.983746230860708 14395.158227718366 4 150 117.0633691999974 7.110401999991154
0.9510353911427435 0.9822944770821944 12523.456971180165 4 150 126.33669130000635 7.04314219999651
0.9544392357941522 0.9802987996752591 13864.771218058364 4 150 119.83476450000308 7.095864499991876
0.9477914273358145 0.9841508909713793 15262.928888811146 4 150 125.01069300000381 6.958260799990967
0.9533667714935823 0.9839754323809569 13976.0037992979 4 150 185.98848869999347 7.684995699994033
0.9536345356054762 0.9835386888136297 12239.575335882455 5 150 128.01824769999075 8.573857399998815
0.9541946093226051 0.9764690105161983 7453.489382272944 5 150 118.18831450000289 8.092506599990884
0.9550205848025847 0.9815041718207965 14041.556660075854 4 150 111.00571080000373 6.968601400003536
0.9505175504049977 0.9871523045783991 8269.334019437187 7 150 106.53282149998995 11.326733199995942
0.9477214411929354 0.9847402629769042 15689.50460614045 4 150 124.63676520000445 7.03142790000129
0.9495725739948647 0.9858899122734763 8297.101812838137 4 150 173.6501747000002 7.280524900008459
0.953183601212898 0.9799644349058451 9610.410419586244 4 150 146.04613889999746 7.256018400003086
0.9496511269077059 0.984932208969844 -5225.965359237978 4 150 120.86296789998596 7.078546500008088
0.9528405603545029 0.9820007031458691 17101.414157252242 4 150 136.85443289999967 8.104340399993816
0.9471641238032383 0.9819821678399415 19057.28057748336 4 150 106.32678410000517 6.993875200001639
0.9489505830043445 0.9827704094223364 2333.348114247497 4 150 126.02892709999287 7.125792099992395
0.953870512144228 0.9809162599845344 11817.36719523991 4 150 150.07299790000252 6.945801900001243
0.9321621280842518 0.9833795643563175 15277.466372728959 4 150 170.33026699999755 7.40574220000417
0.9464088693150693 0.9841075783038559 10033.82526821943 3 150 120.127939900005 5.700197800004389
0.9521932621876477 0.9808968072806982 9069.92900210483 4 150 176.6359031000029 7.256923300010385
0.9378303196653335 0.9806994679574571 25729.2337752484 6 150 140.58387659999426 9.925427800000762
0.9557701723670117 0.986064478505102 937.4898452226166 4 150 142.75721030001296 7.125653199997032
0.9495520621561699 0.9827153245241389 17540.919577116027 4 150 144.30340170000272 7.118817399998079
0.9285266420609045 0.9854024308964218 12699.86786936517 5 150 126.5771906000009 8.501292599990848
0.9548661513535928 0.9830636774055597 6975.393854218278 4 150 130.21214570000302 15.072520100002293
0.9428296804467573 0.9777969087739874 -3826.581675668202 2 150 100.04854069999419 4.4520044999953825
0.9491307399534923 0.9830974621018007 11783.37605835554 5 150 110.76756690000184 8.696646099997452
0.953377830128902 0.9815295898235282 11347.93571302335 4 150 155.35260470000503 7.087964699996519
0.949671535741003 0.9855563850707982 8864.06922180166 5 150 114.49612900000648 8.315768500004197
0.950951661283479 0.9841150840120328 12783.106748880104 5 150 156.56133979999868 8.595951800001785
0.9587016228609635 0.9857907746688952 14105.18743814496 4 150 130.93824479999603 7.355661299996427
0.9537883820827354 0.9825318473517786 6775.686133315202 3 150 106.85388840000087 6.020035000008647
0.95220428275623 0.9812454301956355 13095.80043780592 3 150 149.04450859999633 5.907024900006945
0.9422191413241131 0.9809698584411708 3590.880355698682 4 150 135.39403470000252 7.359841099998448
0.9403689475496517 0.9799432762256529 17988.812587022217 4 150 208.85233010000957 7.2561964000051375
0.9542922305914876 0.9827906988058606 11707.49496541677 5 150 163.80232609999075 9.388017699995544
0.9428376987823309 0.9828293467713242 12583.20669402784 5 150 1737.7179149000003 8.715523199993186
