0.9423042004303291	2
0.9542343745268694	3
0.9080718421187615	24
0.9441687803412038	2
0.9534283239184236	5
0.9516351392573426	4
0.942677691847631	3
0.95385585834897	3
0.9361590824154052	2
0.9513555918614479	4
0.948488435244656	5
0.9440144868863369	4
0.8950949704028103	12
0.9539251918731204	4
0.9173056602600316	7
0.9424737006224766	3
0.954003695451127	3
0.9528597048137982	3
0.9538307802976717	3
0.9054347495154925	12
0.948147042530547	5
0.9449814238064225	2
0.9432229374551009	2
0.9523381983681615	3
0.9417528240314232	3
0.9434065932773543	2
0.9439954898105667	2
0.9505918746561863	3
0.9421056959817097	2
0.9427485251807085	2
0.9441430575730493	2
0.944471765889745	2
0.9540250216134828	4
0.943383310410583	2
0.9538819463716317	4
0.9332780703654735	3
0.9449722576216988	4
0.9418663704105803	2
0.9416615743026829	3
0.9509836594071774	3
0.9543496990005104	3
0.9417139742694043	2
0.9408358371847012	8
0.9514961072754593	4
0.9448998228030464	4
0.9455664452073064	2
0.9523789036852035	3
0.9531462423837396	4
0.944386289797729	2
0.954203163853006	4
0.9520257285478912	4
0.9419497058574915	4
0.9434817235413336	2
0.9436742396699753	2
0.9454411292643136	3
0.9527735670378095	3
0.9421751929454318	2
0.9415165687965814	2
0.9380244747608162	3
0.9436899415526524	2
0.9532107261822116	3
0.941791280663951	2
0.9514659015308986	3
0.9389363190806259	4
0.9430201454970295	2
0.9494437592137952	3
0.9455056594682906	4
0.9438044532578892	4
0.9423758841685244	2
0.9430811149591383	2
0.943600014505826	9
0.9319818395223727	5
0.9377598948071804	3
0.9537393323899935	3
0.9188272832735046	12
0.9522605334537664	3
0.9297327387510449	1
0.9531701424156491	3
0.9510713576357156	3
0.9423805865680558	3
0.9424312660489853	2
0.9533492274478601	3
0.9530580288108936	3
0.9530640363581003	3
0.9442022351494199	3
0.9434473246224485	2
0.9438877559579639	2
0.9514457404683803	6
0.938340269633204	3
0.942523573018385	2
0.9537291658133534	3
0.9436879829384693	2
0.9536746326399356	3
0.9430217143370375	4
0.9309265030453704	1
0.9418222617107237	4
0.9534763750428134	3
0.9527242425340463	3
0.9318810548972661	2
0.9429731108701995	4
